"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-lider-de-marketing-digital-en-marinilla-1645C48F013BEA0B61373E686DCF3405","líder de marketing digital","Empresa de Desarrollo de Software y Marketing Digital, requiere Líder de Marketing Digital, con experiencia mínima de (6) seis meses en las áreas de comunicaciones orientadas a medios digitales, redes sociales, sitios web. Nivel de estudios: Técnico, Tecnólogo o Profesional Responsabilidades del cargo: Generar parrillas de contenidos para las cuentas de marketing digital de diferentes clientes de la agencia, generar estrategias de comunicación en medios digitales, pauta digital Conocimientos: Marketing Digital Tipo de Contrato: Fijo Salario: Entre $1.200.000 y $2.400.000 + Prestaciones Sociales Jornada laboral: Lunes a Viernes de 7:30 a.m. a 5:30 p.m. Lugar de trabajo: Marinilla Beneficios Contractuales: Cursos de Educación en Marketing Digital, ruta académica, programa de beneficios empresarial"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesora-online-de-marketing-capacitador-para-dar-clases-particulares-en-bogota-dc-61821EAD6F73983061373E686DCF3405","Profesor/a online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares de Marketing para dar clases online a alumnos de distintos niveles en Bogotá.Si eres experto/a en Marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Ayúdalos a superar la etapa escolar o a los universitarios con sus exámenes.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en Marketing&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnos Esta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-marketing-comercial-en-bogota-dc-7BA07E6EB8C8D20961373E686DCF3405","Ejecutivo de Marketing - Comercial","Empresa del sector educativo y en expansión solicita ejecutivo comercial para el departamento de desarrollo corporativo, con o sin experiencia, profesionales en: Administración de Empresas, Comercio Internacional, Ingeniería Industrial, Mercadólogos, Comunicación Social, Hotelería y Turismo.Requisitos: no estar laborando, último semestre y ya graduados, buenas relaciones públicas, comunicación asertiva, vivir en Bogotá.Beneficios: ascensos, capacitación constante, ingresos por resultados, tener computador, minutos ilimitados, trabajo desde casa."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesora-online-de-marketing-capacitador-para-dar-clases-particulares-en-cartagena-de-indias-C5F6FC3984CB6ECB61373E686DCF3405","Profesor/a Online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares de marketing para dar clases a alumnos de distintos niveles en Bolívar.Si eres experto/a en Marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Ayúdalos a superar la etapa escolar o a los universitarios con sus exámenes.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en Marketing&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnos Esta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesora-online-de-marketing-capacitador-para-dar-clases-particulares-en-barranquilla-21E233E0A3EB83E361373E686DCF3405","Profesor/a online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares para dar clases online a alumnos de distintos niveles en Atlántico.Si eres experto/a en Marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Ayúdalos a superar la etapa escolar o a los universitarios con sus exámenes.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en marketing&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnos Esta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-en-comunicacion-marketing-o-mercadeo-experiencia-en-ejecucion-de-planes-de-tv-y-seguimiento-a-canales-en-bogota-dc-053579477F3899EE61373E686DCF3405","profesional en comunicacion marketing o mercadeo experiencia en - ejecucion de planes de tv y seguimiento a canales","Nos encontramos en búsqueda de profesionales en Comunicación social, Publicidad, Marketing, Mercadeo. Indispensable experiencia en planificación semanal y ejecución de planes de TV, Seguimiento diario con los canales de TV y monitores de canales.Manejo intermedio de Excel. Salario 2.700.000 + prestaciones de ley. Contrato a término Indefinido.Si le interesa la oferta aplicar hoja de vida."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-bogota-coordinador-de-marketing-digital-contratacion-directa-con-la-empresa-en-bogota-dc-4B0F3280B9BD908861373E686DCF3405","Bogotá /// Coordinador de Marketing Digital - Contratación Directa con La Empresa","Empresa del Sector Retail en Colombia requiere de Coordinador de Marketing Digital, profesional en carreras de publicidad, diseño gráfico y/o afines en mercadeo, con mínimo 2 años de experiencia en cargo similares, realizando funciones de E- commerce, administración de redes sociales y diseño y ejecución en páginas web, entre otras. Los horarios son tipo oficina, salario básico de 1.5 a 2.0 millones de pesos +  prestaciones de ley y contrato directo con la empresa a término indefinido."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-senior-trade-marketing-canales-digitales-en-bogota-dc-B65A65882278F08261373E686DCF3405","Analista Senior Trade Marketing - Canales Digitales","Importante compañía de consumo masivo requiere profesional en mercadeo, publicidad o Diseño Gráfico, con conocimiento y experiencia en manejo de plataformas digitales,  experiencia en áreas de mercadeo y/o Trade Marketing en el sector de Consumo. para desempeñar el cargo de Analista Senior Trade Marketing.REQUISITOS:Experiencia especifica de 2 años en el área y en consumo masivo.Nivel académico:  Profesional.Condiciones:Horarios: Lun-vie 7:00am-5:30pm sab 7:00am-11:00amSalario 3.250.000 con todas las prestaciones de ley.Contrato Obra laborELABORACIÓN , SEGUIMIENTO Y ANÁLISIS DE ACTIVIDADES TRADE. DESARROLLO DE LOS CANALES Y LOS CLIENTES, A TRAVÉS DE ACTIVIDADES DE IMPACTO QUE GARANTICEN LA FIDELIZACIÓN DEL CLIENTE, LOS VOLÚMENES Y LA RENTABILIDAD EJECUCIÓN DE LAS ACTIVIDADES PLASMADAS EN EL PLAN DE TRADE APOYO PERMANENTE AL CUMPLIMIENTO DE LAS METAS EN VENTAS, RENTABILIDAD, ENTRE OTRAS DEL ÁREA DE VENTAS. VISIÓN PARA EL DESARROLLO EFECTIVO DEL CANAL Y LOS CLIENTES, EN CONJUNTO CON MERCADEO Y VENTAS. LIQUIDACIÓN DE INCENTIVOS DE VENTAS PROPUESTAS DE MEJORA EN INDICADORES Y VENTAS. PRO ACTIVIDAD RESPONSABILIDAD COMPROMISO"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesora-online-de-marketing-capacitador-para-dar-clases-particulares-en-cali-FE06B27A732129F061373E686DCF3405","Profesor/a online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares de Marketing para dar clases a alumnos de distintos niveles en Valle del Cauca.Si eres experto/a en Marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Ayúdalos a superar la etapa escolar o a los universitarios con sus exámenes.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en Marketing&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnos Esta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesor-online-de-marketing-capacitador-para-dar-clases-particulares-en-bucaramanga-9EF382A46057A79C61373E686DCF3405","Profesor online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares online de Marketing para dar clases en Santander.Si te apasionan la marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Cada día recibimos nuevas solicitudes de alumnos que necesitan un/a profesor/a que le ayude a superar nuevos retos.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en marketing&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnosEsta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-produccion-de-marketing-portugues-avanzado-nivel-de-portugues-en-bogota-dc-7CCD4EB516CE5FF761373E686DCF3405","Analista Produccion de Marketing Portugués - Avanzado nivel de Portugues","Estamos en la búsqueda de un analista de  marketing con avanzado idioma de Portugues, con estudios de desarrollo de sistemas informáticos, estudiantes de últimos semestres de comunicación y con un manejo básico de photoshop para maquinación de piezas gráficas, se requiere conocimiento y preferiblemente manejo básico de HTML (tablas), ingles avanzado y ganas de aprender. Ofrecemos un excelente ambiente de trabajo y contrato a término indefinido. Se trabaja de lunes a viernes, de 8:00 am  a 6:00 pm.Si cumples postulate."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-trade-bogota-en-bogota-dc-6BAFA205ABAF67AB61373E686DCF3405","Analista de Marketing Trade - Bogotá","Salario: 1.872.000Excel avanzadoExperiencia: 1 año en áreas de trade y marketing.Estudios: Profesional en ingeniería industrial o carreras a finesHorario de Lunes a Sabado horario de oficina.CONOCIMIENTOS: CAPACIDAD DE ANALISIS, OFFICE - MANEJO DE EXCEL (AVANZADO)  Y PPT INTERMEDIO FOCO DIFERENCIADOR EN EL CLIENTE Y CONSUMIDORINNOVAR CON ALTO IMPACTO EN EL NEGOCIO"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-mecanico-de-maquinas-de-confeccion-turno-noche-fijo-en-medellin-A3314BF40252BB7C61373E686DCF3405","Mecánico de maquinas de confección - Turno Noche fijo","Importante empresa del sector textil – Confección requiere Mecánico en máquinas de Confección. Objetivo del Cargo: Realizar soporte técnico y mantenimiento de la maquinaria, de forma que permitan cumplir con las responsabilidades en la operación de la planta de producción.Formación: Técnica o Tecnología en Mantenimiento de máquinas de confecciónExperiencia: 1 año de experiencia como mecánico de maquinas de confecciónFunciones:Realizar mantenimiento correctivo y preventivo oportuno a la maquinaria y herramientas, garantizando el desarrollo normal de la producción.Garantizar que la maquinaria se encuentra en las condiciones necesarias para un adecuado desarrollo del proceso productivo.Garantizar que las máquinas tengan los aditamentos correspondientes, para evitar posibles accidentes de trabajo y daños de esta.Apoyar al equipo de mecánicos en las funciones de mantenimiento.Horario: Turno fijo en la nocheSalario: 1.300.000Vinculación primer año por temporal, luego pasa a termino indefinido por la empresa."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-sales-and-marketing-sap-sd-specialist-en-medellin-8266402227359D2861373E686DCF3405","Sales and Marketing SAP SD Specialist","Americas Digital Center (ADC) is a new company of the LafargeHolcim Group that will provide Digital and Technology services for 10 countries in 2 regions. LafargeHolcim is the leader in the building materials industry with more than 100 years of experience and presence in over 80 countries. Transformational spirit will be an essential part of the ADC DNA. ADC will be an agile organization where value creation will be continuously re-imagined. We are intensely customer-focused (both internal and external), and seek to meet diverse needs across the entire customer life cycle. ADC is looking for a Sales and Marketing SD Functional Specialist, who will work to define requirements, design, and develop complex solutions and processes for Sales and Distribution applications within the ADC application platform.  Supporting the Sales and Marketing Leader, the role will consider usability, cost, and speed to market while ensuring the features meet the requirements of the business customer.  The incumbent will become a stakeholder and expert for the overall design of the Sales and Distribution application landscape, as well as approves all functional design documents, after complete and full review.Key Strategic ObjectivesFacilitate and lead in-depth workshops to elicit review and confirm business requirements, business process reengineering, data and workflows, business models, business rules and user interface design. Quickly sketch a complex design concept and estimate effort based on business requirements. Provide technical support to regional and global initiatives and projects.Design and develop applications that ensure compliance with Group internal control procedures and security policy.Oversee all Sales and Distribution configuration and development. Approves all Sales and Distribution functional design documents, after complete and full review.Qualifications:University degree in Computer Science, Engineering, Information Systems, or related discipline Salesforce Certification preferredSAP Certification in SD is desired (ECC at least) Required Experience:Minimum 6 years experience in SAP SD Module design, development, configuration and support of technology solutions to support SAP O2C business processesDesired Experience:Experience in Command Concrete, Command Batch and Apex solutionsExperience in Salesforce.com solutionExperience in ABAP DevelopmentRequired skills:Maintain a high level of awareness of all current SAP applications and solutions.Keen understanding of key concepts and technologies related to integrating SAP with 3rd party software and middleware technologies.Proficient understanding of overall O2C business application landscape and integration.Highly experienced with configuration of SAP SD and LE. Experience with interfaces in SAP ECC (Proxies, IDOCs, Flat files, etc.). Experience with SOQL (Salesforce Object Query Language).Able to evaluate project complexity, constraints, risks and dependencies and effectively relay suitable information to key stakeholders. Understanding of IT service delivery and IT Service Management concepts and procedures.Languages:Fluent English (min B2) and Spanish required (written &amp; spoken)Benefits3 full extralegal bonuses (complete primas) through the year (paid in June, December and each anniversary in ADC).Annual performance bonus with a maximum amount of 1.5 monthly salary. Flex weekly scheduled. 12 free half days per year. Extra vacation days by tenure.Laptop given to the employee after 3 years in the company.66% of prepaid medicine. Life insurance (fully paid)Work from home scheme.Free snacks and beverages at the office.Grocery bonus."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-remote-manager-of-marketing-in-social-networks-en-medellin-72B6F23B910583C961373E686DCF3405","remote manager of marketing in social networks","June 24, 2020Looking For an Experienced Marketing Manager: Hasta $3.1 MillionThe Marketing Manager will have substantial expertise in both social media and digital marketing.Responsible for using both paid and earned social media and diverse marketing strategies to growCalifornia Labor Solutions (CLS) as a company located in California, USA. Business development is alsoa big part of this role. CLS is a small growing business which provides Human Resource ManagementServices to other businesses in California, USA. The Marketing Manager will also provide the samefunctions for CLS’s partner businesses. In the very near future, we expect to launch a new marketingagency, and this position will also have the opportunity to lead and grow that business. The MarketingManager must have excellent English writing skills.Compensation:• The salary range is $2.1-$3.1 mil COP depending on education, experience and attitude. Duringthe trial run (prueba), you will earn $2.1 mil and your salary may be increased after your pruebaperiod is successfully completed. Payment will be made in cash (electronically deposited intoyour bank account via PayPal.com or similar service to send/receive money). Your compensationwill not be reduced by taxes or deductions.• The company may also offer a variety of commission and performance bonus programs.Benefits (after the successful completion of your prueba period):1. On-line program to study English at Pimsleur.com (not used during work hours)2. Super-fast internet – The company will pay the cost to upgrade your current internet toapproximately 100 mega (the company will pay the difference between what you are currentlypaying for your internet and the cost to get approximately 100 mega).3. 18 paid holidays each year.4. You will receive an additional 300,000 COP each month which you can use to purchase yourown health insurance, to save for your retirement, or for anything else that you choose.5. You will start earning .5 day (4 hours) of paid vacation each month which can be used uponpreapproval.Hours:Regular business hours are Monday-Friday, 8am-6pm (PST – California, USA), and Saturday, 10am-2pm(PST – California, USA). Occasional work may be required as needed before/after regular businesshours and on weekends. Page 2 of 2Experience:5+ years of experience performing the following:• Expert-level knowledge in utilizing Facebook, Instagram, LinkedIn advertising, YouTube, andTwitter to organically grow a business.• Expert-level knowledge and ability to create custom creative postings and flyers.• Ability to use social media scheduling platforms easily.• Ability to use Facebook Business Manager and its tools, such as Facebook Ads Manager,Facebook Groups and Creator Studio.• Economically manage small social media budgets.• Optimize social media ad campaigns on a daily basis.• Lead generation as well as strategy.• Creating and executing a comprehensive social media strategy.• Creating effective Google/Bing Ads campaigns.• Managing WordPress website and act as project manager to lead web developer for morecomplex projects.• Search Engine Optimization.• Experience providing leadership and supervising the work of others.• On occasion, perform human resources management related projects (not related to marketing).• Performing business development outreach to potential clients by phone and email.• Proven B2B and B2C social media marketing experience• Excellent written and verbal communication in ENGLISH• Excellent grammar and spelling• Attention to detail and high standards• Problem-solving skills• Available to work full-time from Monday-Saturday from your home (without any distractions)• Other skills and functions related to professional social media marketing.Education:A Bachelor’s Degree or higher in Social Media Marketing or substantially related field.How to Apply:Please send: (1) your resume and (2) state how much experience you have with ALL of the qualificationslisted under the experience section above, (3) one sample Facebook post, one sample LinkedIn post,and one sample LinkedIn ad (with Lead Generation as the objective). Please send as either attachmentsor links to recent work"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-gestor-de-marketing-en-manizales-CA149A94A1FF2A1E61373E686DCF3405","Gestor de Marketing","Oferta LaboralTítulo del cargo: Gestor de NegociosModalidad: Trabajo en casaÁrea: Marketing digital, comercial.Requisitos:•	Ordenador (Computador personal)•	Conexión a Internet estable.•	Capacidad de establecer videollamadas de buena calidad•	Plan de celular para hacer llamadas a diferentes operadores•	Habilidades comunicativas.•	Habilidad y disposición para negocios.•	Excelente imagen y área de trabajo.Descripción:Oportunidad laboral para posicionar marca a través de redes de mercadeo telefónico y digital. Ideal para personas interesadas en ganar comisiones, y bonificaciones por resultados comerciales.Formación en carrera gerencial para dirigir equipos comerciales a nivel Latinoamérica desde casa. Ingresos residuales. Entrenamiento constante para implementación de franquicias."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesora-online-de-marketing-capacitador-para-dar-clases-particulares-en-medellin-52B8439138A25B2361373E686DCF3405","Profesor/a online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares online de marketing para dar clases en Medellín.Si te apasiona el marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Cada día recibimos nuevas solicitudes de alumnos que necesitan un/a profesor/a que le ayude a superar nuevos retos.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en una materia que vas a impartir&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnosEsta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-digital-con-experiencia-trabajo-desde-casa-en-medellin-37B707C7910AA1B561373E686DCF3405","Analista de marketing digital - con experiencia trabajo desde casa","•	Entendimiento de los objetivos y necesidades del cliente•	Creatividad de campañas •	Trabajar de la mano del departamento de diseño para la creación de campañas•	Creación de parrillas de contenidos para los clientes•	Gestión de contenidos, copys para diferentes piezas publicitarias y artículos•	Configuración y optimización de pautas publicitarias•	Solicitud de recursos y aprobaciones a los clientes•	Elaboración de cronograma y posterior seguimiento y cumplimiento de éste•	Verificación y revisión de información y ortografía en piezas diseñadas. •	Administración y publicación en las redes sociales•	Gestión de respuestas oportunas en redes sociales•	Análisis de métricas para toma de decisiones oportunas•	Generación de reportes de campañas semanales y mensuales•	Seguimiento a necesidades, identificación de nuevas oportunidades en el cliente. •	Apoyo en elaboración de propuestas, presupuestos, campañas para clientes•	Administración de tareas en software de gestión de proyectos Requerido: Altos conocimientos en planeación y administración de campañas de pauta en medios digitales, específicamente en +Google Adwords +Business manager Facebook.+Google Analytics Idealmente con conocimiento en procesos de consecución de leads, optimización de embudos de conversión Debe tener certificación de Google Adwords y Marketing digitalEn caso de no tener conocimientos en pauta digital por favor abstenerse de aplicar."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenadora-grafico-y-marketing-digital-con-experiencia-en-traduccion-de-ingles-a-espanol-en-bogota-dc-5193859BD52F862F61373E686DCF3405","Diseñador/a gráfico y Marketing Digital - con experiencia en traducción de ingles a español","Profesional en Diseño Gráfico con experiencia de 3 a 4 años en: Diseño editorial, diseño comercial y realización de material POP. Indispensable manejo de programas: COREL DRAW, ADOBE PHOTOSHOP y Conocimientos de MARKETING DIGITAL. con muy buen manejo técnico, tipográfico,de redacción y revisión de textos, traducción de Ingles a Español, de fotografía y edición fotográfica. Debe tener capacidad para realizar seguimiento de estas labores y labores de seguimiento a la impresión, .Objetivo del cargo: Desarrollo de labores adecuadas para la comunicación de piezas gráficas y material P.O.P, como complemento esencial manejo de Redes Sociales (Marketing Digital). Utilizando elementos gráficos que expresen los atributos de los productos, servicios o de la campaña a comunicar, garantizando la estética y armonía en el diseño siempre ligados al manual de imagen corporativa."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-trade-marketing-retail-en-bogota-dc-093EB9AF19024C4361373E686DCF3405","Trade Marketing - Retail","Importante empresa con reconocimiento nacional, requiere Profesional en Mercadeo, diseño industrial, Administración o carreras a fines, que posea experiencia en el cargo de TRADE Encargado de garantizar la ejecución y el seguimiento de los protocolos operativos y de exhibición según lineamientos del área comercial. Conocimientos en planes comerciales, capacitación de personal, informes, visitas tiendas, manejo de lay aout, montajes, shopinng de precios. Con habilidades de comunicación, liderazgo y persistencia."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-urgente-empresa-ubicada-en-yumbo-requiere-coordinador-de-trade-marketing-en-yumbo-91062A211A7DACA761373E686DCF3405","Urgente empresa ubicada en yumbo requiere - Coordinador de  trade  Marketing","Creación, desarrollo, ejecución, control, seguimiento y evaluación de actividades de las marcas asignadas, velando por el logro de los objetivos en volumen e impactos. / Creación y desarrollo de material pop asignado para las marcas asignadas de acuerdo a estrategia corporativa./Apoyo en la fijación de precios de las marcas a cargo./ Recopilación de chequeo de precios de competencia y marcas a cargo para análisis de la categoría./ Investigación y revisión del mercado de las categorías a cargo del micro y macro entorno./Supervisión de ejecución de material pop, desde el envió hasta la implementación./ Análisis de costos de actividades a ejecutar, implicación en el margen del grupo corporativo./ Apoyo en el desarrollo del canal e-commerce y digital de la compañía./ Supervisión del área de diseño./ Apoyo en la revisión de documentos relacionado con contratos de nuevos proveedores./ Revisión de productos fecha corta y baja rotación a nivel general, generando propuestas de evacuación./ Desarrollo de actividades de endomarketing.conocimientos especificos excel intermedio ingles intermedio hablado y escrito."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-customer-marketing-bogota-en-bogota-dc-0AA01A5F9208295A61373E686DCF3405","Analista Customer Marketing - Bogotá","Reconocida empresa de consumo masivo requiere  persona profesional con orientación al logro, servicio al cliente, alto compromiso y planeación y administración del trabajo.Profesional en mercadeo, administración de empresas,ingenería industrial o afines con experiencia mínima de 2 años. Debe tener conocimiento en actividades de trade, segmentación de canales, manejo de inversión de presupuesto e indicadores.Contrato a término indefinido."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-comunicacion-digital-marketing-digital-mercadeo-digital-funza-madrid-mosquera-en-funza-4404171116D06B4361373E686DCF3405","Asistente De Comunicacion Digital / Marketing Digital - Mercadeo Digital / Funza / Madrid / Mosquera","Prestigiosa compañía multinacional del sector consumo masivo ubicada en el parque empresarial celta, requiere Asistente de comunicación, personal con estudios técnicos o tecnológicos en marketing digital, comunicación social o carreras afines, con mínimo 1 año de experiencia en funciones equivalentes o similares a apoyar el desarrollo de productos multimedia, gestionar las redes sociales y sistematizar la información a través de actividades de comunicación digital de acuerdo a los lineamientos establecidos por la alta Gerencia para contribuir en el desarrollo de la imagen corporativa, HORARIO: Lunes a Viernes 6:00am a 4:00pm y sábado ocasionalmente medio día, SALARIO: $1'200.000 + TODAS LAS PRESTACIONES DE LEY + BENEFICIOS DE LA COMPAÑÍA."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-comercial-cuentas-clave-experiencia-en-empresas-de-marketing-y-publicidad-en-bogota-dc-438D1ECF8F3BA51461373E686DCF3405","Ejecutivo comercial  cuentas clave - Experiencia en Empresas de Marketing y Publicidad","importante empresa del sector Marketing, requiere para su equipo de trabajo ejecutivo comercial de cuentas claves, que cuente con experiencia minima de 3 años en empresas de Marketing y publicidad, en cargos comerciales de cuentas corporativas. debe ser profesional en administración de empresas, mercadeo o carreras afines, indispensable que haya manejado cumplimiento de ventas de mas de 200 millones anuales. para laborar de lunes a viernes de 7:30 a 5:30 un sábado cada 15 días medio día.salario 2´000000+ 400 mil de auxilio extralegal + celular + comisiones.  Interesados por favor postularse a la vacante, nos pondremos en contacto con usted."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-comercial-trade-marketing-en-manizales-EA8ACB6A4A46EA7161373E686DCF3405","Desarrollador comercial - trade Marketing","Requerimos de manera urgente hombre o mujer Tecnólogo o profesional en carreras administrativas con énfasis en Mercadeo.(MINIMO 8 SEMESTRES DE UNA CARRERA PROFESIONAL)Experiencia de mínima de 1 año desempeñando funciones en cargos de igual denominación o funciones similares.SALARIO: $ 1.762.897RODAMIENTO: $ 400.000CIUDAD: MANIZALES El Desarrollador es responsable por;1-	Desarrollar y  auditar los puntos de venta de todos los canales con mayor revenue mediante la ejecución de los estándares de los motores de desempeño de trade marketing, así como  actividades que generen impacto en el mercado."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-trade-marketing-experiencia-en-trabajo-pesado-rionegro-en-rionegro-42513CA3721D473461373E686DCF3405","Ayudante trade marketing - Experiencia en trabajo pesado  Rionegro","En Jobandtalent empleamos a más de 15.000 profesionales en toda Colombia y ofrecemos oportunidades de empleo de forma constante para que siempre tengas un empleo a tu disposición. En este momento, estamos contratando AYUDANTE TRADE MARKETING.FUNCIONESEjecutar las instalaciones, movimientos y retiros de activos publicitarios, equipos de frío y estructuras para eventosREQUISITOSExperiencia mínima de 6 meses en en el área logística , en cargue y descargue y trabajo pesado.CONDICIONESBachillerDisponibilidad horaria para trabajar de domingo a domingo, horarios rotativos (mañana, tarde, noche)Salario: $914.000 + aux de transporte + prestaciones"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-marketing-digital-y-ventas-en-bogota-dc-37842362CDFEC29161373E686DCF3405","Asistente de Marketing Digital y Ventas","Prestigiosa entidad comercializadora de productos de belleza solicita un asistente de marketing digital y ventas, debes contar con experiencia de 2 años realizando Seguimiento y elaboración de campañas  digitales, Manejo de redes sociales, facebook,instagram , Whatsapp, marketing on line, manejo de pagina web, cotización, disponibilidad de lunes a viernes de 7 a 5 sábados de 8 a 12, salario 1.000.000 mas bonos x cumplimiento entre (300.000 y 1.000.000), Importante ser técnico, o tecnologo en mercadeo o comunicación, social."
