"URL","NOMBRE","DESCRIPCION"
"https://co.linkedin.com/jobs/view/l%C3%ADder-de-cr%C3%A9dito-y-operaciones-at-olx-group-1953741872?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Líder de Crédito y Operaciones","En OLX Autos estamos buscando un Líder de Crédito y Operaciones para sumarse a nuestra oficina de Bogotá.¿Cuales serán tus responsabilidades? Velar por el cumplimiento de las políticas de otorgamiento de operaciones crediticias a clientes finales compradores de vehículos financiación de inventarios a dealers comercializadores de vehículos. Controlar el debido proceso de elaboración e instrumentación de operaciones (pagarés contrato de prenda formatos de seguros otros) hasta llevar a cabo los desembolsos.  Gerenciar la fábrica de crédito dando cumplimiento a los procesos y políticas definidas para la toma de decisiones a las solicitudes de crédito dentro de la figura Fintech - Llevar a término la instrumentación y desembolsos de las operaciones. - Figura de negocio - Saas - Fintech. Aportar en el diseño de políticas de centrales de riesgos a tener en cuenta para el análisis de operaciones crediticias - Transunion / Experian. Control a la vinculación de cada uno de dealers acorde a las políticas previamente definidas. Sarlatf - Sarc. ¿Que perfil estamos buscando? Profesional en carreras financieras y administrativas Debe contar con mínimo 12 años de experiencia en el sector financiero entidades de primer piso. Operaciones de otorgamiento crediticio vehicular B2C y financiación de capital de trabajo a empresas a través de crédito y o leasing. Haber liderado área de Crédito con analistas a cargo. Manejo de Garantías mobiliarias. ¿Qué debes saber sobre nosotros?OLX es la plataforma de clasificados líder en mercados emergentes. Nuestra misión es hacer súper fácil la conexión entre las personas para comprar vender o intercambiar bienes o servicios promoviendo las economías locales.OLX es parte de OLX Group compañía global de producto y tecnología que tiene 17 marcas presencia en más de 40 países y cuenta con un equipo de más de 5000 personas.Estamos orgullosos de ser diferentes y de trabajar diferente. Combinamos el espíritu y la agilidad de una start-up con la madurez y trayectoria de una empresa de más de 100 años de antigüedad como es Naspers.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/profesional-gestor-de-contenidos-copywriter-at-davivienda-1954275738?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Profesional Gestor de Contenidos Copywriter","Funciones Del CargoDavivienda se encuentra actualmente en busca de un Profesional Gestor de Contenidos Copywriter con el objetivo de:Crear y gestionar de contenido estratégico para la compañía que resulte atractivo para el usuario de acuerdo a su función. Esto en el ámbito digital.De igual forma se espera que pueda realizar las siguientes funciones: Creación y redacción de contenido para Vi Documentación Corporativa y provoque la reacción deseada en el usuario (Audiencia). Crear engagement o relaciones sólidas y duraderas con el usuario a través de Vi Documentación Corporativa. Generar acciones no intrusivas que informen a la audiencia transmitiendo los valores Vi Documentación Corporativa. y recordando la misma al usuario mediante experiencias únicas relacionadas con ella. Colaboración con otras áreas y filiales para la coordinación en la creación de ese contenido. Investigar los temas clave para asegurar la calidad y la exactitud del copy-contenido. Diseño de mensajes creativos y eslóganes publicitarios para cada Novedad. Análisis y comprobación de la efectividad del contenido en cada PublicaciónRequisitosExperiencia gestionando contenido digitalCopywriter branded content marketing publicidad comunicación socialMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/dise%C3%B1ador-de-interiores-at-sandra-elizabeth-roa-linares-1954179554?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Diseñador de Interiores","DescripciónSomos una prestigiosa organización con más de cuatro décadas de trayectoria de Turismo en Europa especializada desde hace 25 años en Ecoturismo y Desarrollo Sostenible y con cooperación internacional nuestra misión es el desarrollo de la economía verde. Buscamos un(a) Diseñador de Interiores.Responsabilidades Realización del contrato con el cliente. Realización de planos si no los hay. Realización de perspectivas de cómo va a quedar el acabado final. Búsqueda de los diferentes materiales a mostrar al cliente. Realizar presupuesto de la obra.RequisitosEl profesional en Diseño de interiores deberá tener en cuenta conocimientos de estructuras revestimiento de espacios técnicas de instalaciones mobiliario gráfica digital costos y presupuestos. Buen manejo de técnicas de dibujo.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/regional-health-systems-advisor-norte-de-santander-lhss-at-abt-associates-1939046694?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Regional Health Systems Advisor - Norte de Santander LHSS","Organization OverviewThe International Development Division focuses on improving the lives and economic well-being of people in lower and middle-income countries. We command technical expertise in health agriculture climate change food security and governance—as well as in international evaluation. Our multi-layered health portfolio includes policy health promotion and disease prevention health finance and health systems management. In partnership with government clients and local experts our high-quality programs in Africa Asia Latin America and the Middle East are known for impact and innovation.Job SummaryAbt Associates seeks a qualified Regional Health Systems Advisor for the USAID-funded Local Health System Sustainability(LHSS)[1] Colombia Activity. This Activity will support the Government of Colombia (GOC)’s efforts to achieve a financially sustainable integration of Venezuelan migrants into the Colombian health system. To this end LHSS will provide assistance to strengthen the governance and implementation capacity to all levels of the health system to respond to the health needs of migrants and receptor communities support the government to develop new mechanisms to sustainably finance health services for migrants as part of their integration into the health system and provide assistance so that the migrant’s receptor communities have access to quality health care. The four main objectives of this activity are to provide assistance to the Ministry of Health of Colombia (MSPS) to: 1) strengthen governance and implementation capacity to respond to the needs of migrants and receptor communities; 2) sustainably finance the provision of health services for migrants and receptor communities; 3) increase access to high quality appropriate health care services for migrants and receptor communities; and 4) strengthen the health system to respond to current and future shocks including the COVID-19 pandemic.The LHSS Colombia Activity will be a 4 year program based in Bogota Colombia with other territorial offices. The Regional Health Systems Advisor will be based in Norte de Santander.Key Roles And ResponsibilitiesThe Regional Health Systems Advisor will have the following specific duties and responsibilities:  Manage the LHSS Colombia Activity’s relationship with the local territorial entities in Norte de Santander including departmental and municipal health secretariats   Oversee and coordinate the implementation of the LHSS Colombia interventions in Norte de Santander leading in areas including performance management budgeting and managing local subcontractors and partners   Work with counterparts in USAID other development partners MSPS officials in Norte de Santander public and private health providers and other stakeholders to achieve a coordinated response and to integrate migrants into the health system   Manage and supervise the LHSS staff in Norte de Santander and ensure a cohesive and productive team dynamic in the regional office   Under the guidance of MSPS support LHSS Colombia leads in the design and implementation of interventions on governance and policy health financing and service delivery in Norte de Santander;   Communicate regularly with the central LHSS Colombia office and regional health entities to stay apprised of the migrant healthcare situation   Contribute to LHSS MEL activities including developing indicators collecting data and reporting on indicators in collaboration with the MEL team   Regularly report intervention status to the LHSS Colombia Deputy Chief of party and work with the Deputy Chief of Party to revise implementation plans as necessary to ensure best possible completion of interventions   Support the Activity’s MEL and Communications teams to develop case studies and success stories from LHSS Colombia interventions   Attend relevant meetings technical working groups conferences etc. to share knowledge generated through LHSS interventions  Within the LHSS project the Regional Health Systems Advisor will be supported by LHSS home office-based operations finance and technical expertise and will report to the LHSS Colombia Activity Deputy Chief of Party.Preferred Qualifications  Master’s degree or higher in management public policy international development public health or a related field is required. A focus in a public health or health management-related discipline is preferred.   Minimum 6 years’ prior experience implementing governance activities in the public and/or private sectors is required. Experience implementing health system strengthening activities and/or integrating health care for vulnerable populations is desirable.   Demonstrated knowledge of the Colombian health sector   Knowledge of Norte de Santander and experience working with the departmental or municipal governments is preferred   Demonstrated experience with international development and donor-funded programs. Familiarity with USAID-funded projects will be an advantage   Fluent Spanish writing/speaking skills required; English skills are an advantage   Colombian nationals are encouraged to apply  Minimum Qualifications  (6+) years of experience and a master degree OR the equivalent combination of education and experience  [1] Local Health System Sustainability (LHSS) was previously titled Achieving Sustainability through Local Health Systems (ASLHS).Descripción del EmpleoCargo: Asesor Regional de Sistemas de Salud – Norte de SantanderOportunidadAbt Associates busca un Asesor Regional de Sistemas de Salud para el proyecto financiado por USAID Sostenibilidad de los sistemas locales de salud (LHSS por sus siglas en inglés)[1] en Colombia. Este proyecto apoyará los esfuerzos del Gobierno de Colombia orientados a lograr una integración sostenible de los migrantes venezolanos al sistema de salud colombiano. Con este fin el proyecto LHSS brindará asistencia para fortalecer la capacidad de gobernanza e implementación en todos los niveles del sistema de salud para responder a las necesidades de salud de los migrantes y de las comunidades receptoras; apoyará al gobierno en el desarrollo de nuevos mecanismos para financiar de forma sostenible los servicios de salud para los migrantes como parte de su integración al sistema de salud; y proveerá asistencia para que las comunidades receptoras de los migrantes tengan acceso a una atención de salud de calidad.Los cuatro objetivos principales de esta actividad son brindar asistencia al Ministerio de Salud y Protección Social de Colombia (MSPS) con el fin de: 1) fortalecer la capacidad de gobernanza e implementación para responder a las necesidades de los migrantes y las comunidades receptoras; 2) financiar de forma sostenible la provisión de servicios de salud a los migrantes y las comunidades receptoras; 3) incrementar el acceso a servicios de atención de salud adecuados de alta calidad para migrantes y comunidades receptoras; y 4) fortalecer al sistema de salud para responder a crisis de salud pública actuales y futuras como la pandemia de COVID-19.La actividad del proyecto LHSS en Colombia tendrá una duración de 4 años con base en Bogotá Colombia considerándose además oficinas departamentales. El Asesor Regional de Sistemas de Salud será basado en Norte de Santander.Funciones y Responsabilidades Principales El Asesor Regional de Sistemas de Salud tendrá las siguientes funciones y responsabilidades:  Gestionar la relación de la actividad de LHSS en Colombia con las entidades territoriales locales en Norte de Santander incluyendo secretarias departamentales y municipales   Supervisar y coordinar la implementación de los componentes de LHSS en Colombia en Norte de Santander liderando en áreas que incluyen la gestión del rendimiento el presupuesto y la gestión de subcontratistas y socios locales   Trabajar con homólogos en USAID otros socios que trabajan en el desarrollo internacional MSPS funcionarios en Norte de Santander proveedores públicos y privados y otros actores para lograr una respuesta coordinada e integrar los migrantes en el sistema de salud   Gestionar y supervisar al personal del proyecto LHSS en Norte de Santander y asegurar una dinámica de equipo coherente y productivo en la oficina regional   Bajo la orientación del MSPS apoyar a los jefes de los componentes de LHSS en el diseño e implementación de componentes sobre gobernanza y políticas financiamiento de salud y prestación de servicios en Norte de Santander   Comunicarse regularmente con la oficina central del proyecto LHSS Colombia y las entidades de salud subnacionales para mantenerse informado sobre la situación de salud de los migrantes.   Contribuir en las actividades de monitoreo evaluación y aprendizaje (MEL por sus siglas en inglés) del LHSS incluyendo indicadores de desarrollo recopilación de datos e informes sobre indicadores en colaboración con el equipo de MEL   Informar regularmente al Director adjunto del proyecto LHSS Colombia sobre el estado de los componentes y trabajar con el Director adjunto del proyecto examinando los planes de implementación según sea necesario asegurando el mejor cumplimiento posible de las actividades   Apoyar a los equipos de MEL y de Comunicaciones del proyecto en el desarrollo de estudios de casos e historias de éxito de las actividades del LHSS en Colombia   Asistir a las reuniones o conferencias relevantes participar con grupos de trabajo técnico etc. para compartir el conocimiento logrado en las actividades del LHSS  Dentro del proyecto LHSS el Asesor Regional de Sistemas de Salud de salud contará con el respaldo de la experiencia técnica financiera y de operaciones de la oficina sede del LHSS y será supervisado por el Director adjunto de la actividad del proyecto LHSS Colombia. Calificaciones Preferidas   Se requiere maestría o un título más alto en gerencia políticas públicas desarrollo internacional salud pública u otro campo relacionado. Preferiblemente contar con un enfoque en salud pública o una disciplina relacionada a administración en salud.   Se requiere mínimo seis años de experiencia previa implementando actividades de gobernanza en el sector publico y/o el sector privado. Experiencia implementando actividades de fortalecimiento de sistemas de salud y/o integrando atención para poblaciones vulnerables es deseable.   Conocimiento demostrable del sector de salud colombiano   Conocimiento de Norte de Santander y experiencia trabajando con gobiernos departamentales o municipales es preferible   Experiencia demostrable con programas de desarrollo internacional y programas financiados por donantes. Familiaridad con proyectos financiados por la USAID es una ventaja   Se requiere dominio del español tanto escrito como hablado; dominio del inglés es una ventaja   Los ciudadanos colombianos especialmente aquellos que se encuentran viviendo dentro del país están invitados a postularse para este cargo   Elegibilidad Mínima   (6+) años de experiencia y una maestría O la combinación equivalente de educación y experiencia  [1] El proyecto de Sostenibilidad de los sistemas locales de salud (LHSS) se denominaba anteriormente como Lograr la sostenibilidad mediante los sistemas locales de salud (ASLHS).Abt Associates is an Affirmative Action/Equal Opportunity employer committed to fostering a diverse workforce. Abt Associates provides market-competitive salaries and comprehensive employee benefits. Local candidates strongly encouraged to apply.Disclaimer: Abt Associates will never ask candidates for money in exchange for an offer of employment.Abt Associates es un empleador de oportunidades igualitarias y acción positiva comprometido a fomentar la fuerza laboral diversa. Abt Associates ofrece salarios competitivos en el mercado y beneficios integrales a los empleados.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/analista-de-experiencia-at-konecta-1954452577?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista de Experiencia","Grupo Konecta es una empresa multinacional del sector de contact center y BPO nos especializamos en el relacionamiento con clientes y ofrecemos servicios de atención al cliente cobranzas televentas y back office. Trabajamos con las mas grandes empresas del país de diferentes sectores económicos. contamos con un equipo de colaboradores comprometidos con la excelencia y queremos que tu seas parte de nuestra compañía!!En este momento estamos buscando de un Analista de UX esta puede ser tu oportunidad!!Educación : Profesionales en ingeniero de sistemas ingeniería industrial diseño de productos.Experiencia: Mínimo 2 años en UX Idiomas: InglésEdad: A partir de 18 añosDisponibilidad para viajar: SiDisponibilidad para cambio de residencia: SiMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/director-de-arte-at-sandra-elizabeth-roa-linares-1954178294?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Director de Arte","DescripciónSomos una prestigiosa organización con más de cuatro décadas de trayectoria de Turismo en Europa especializada desde hace 25 años en Ecoturismo y Desarrollo Sostenible y con cooperación internacional nuestra misión es el desarrollo de la economía verde. Buscamos un(a) Director de Arte.Funciones Principales Del Puesto Determinar con el departamento de mercadeo para definir los conceptos de diseño que se buscan. Analizar el concepto y realizar al menos 3 propuestas de diseño para escoger. Realizar sesiones fotográficas como apoyo para las propuestas del concepto. Manipular y/o arreglar las fotografías tomadas utilizando los programas de cómputo para tal fin. Elaborar el plan de uso de las imágenes y recomendaciones para un óptimo uso y acorde con el plan de impulsión de la imagen.RequisitosIndispensable el manejo de programas de diseño y fotografía como lo son el Ilustrador y el Photoshop. Deber tener la habilidad de dibujar a mano y altamente creativo. Debe ser proactivo e innovador para refrescar conceptos.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/especialista-en-redes-sociales-at-sandra-elizabeth-roa-linares-1954179408?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Especialista en redes sociales","DescripciónSolicitamos para empresa especializada en Ecoturismo un(a) Especialista en RRSSr. Buscamos persona con perfil pro-activo con ganas de desarrollarse en el área realizando tareas generales vía remota con buena capacidad de comunicación que sepa trabajar en equipo todo el trabajo será desde la comodidad de su casa. Debe poseer teléfono inteligente y computadora con conexión a internet.Modalidad de contratación tipo freelance.Responsable en los procesos del área que incluyen entre otras: Conocer HTML marketing digital redes Google. Manejar herramientas de edición de contenidos gráficos (Photoshop ilustrator indesing premier) Poseer conocimiento en lenguaje HTMLS Javascript PHP CSS3 Poseer conocimiento herramientas de análisis: Google analytics Poseer conocimiento en diseño gráfico Poseer experiencia en implementanción de planes de marketing digital a empresas comerciales.RequisitosRequerimientos - Educación mínima: Terciaria - Años de experiencia: 2 - Conocimientos: Manejo de Redes Sociales Marketing y Paquete Office. - Disponibilidad de Viajar: No - Disponibilidad de cambio de residencia: NoMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/product-owner-remote-at-torre-recruiting-1954258891?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Product Owner Remote","Oferta Laboral: Product Owner para la empresa GrabilityTrabajo Remoto-Full Time BogotáRequirements3+ years of experienceEmprendimientoConsultoría de negocios2+ years of experienceProduct Owner1+ year of experienceMetodologías ágilesResponsabilidadesUn PO principalmente deberá:Definir sus propios OKRs y KPIs teniendo en mente mantener una alineación estratégica con los OKRs del área de operaciones y de la compañía. Concentrarse en un KPI de negocio específico y liderar un equipo de desarrolladores diseñadores y analistas para dar vida a la tecnología necesaria para mejorar ese KPI. Interactuar con los líderes empresariales para quienes sus indicadores clave de desempeño son particularmente importantes para entender los desafíos actuales. Analizar los datos para ver qué patrones emergen y para priorizar entre las diferentes soluciones potenciales. Ejecutar grupos focales con los usuarios para entender su perspectiva y comenzar a probar sus hipótesis iniciales. Trabajar de la mano con los equipos técnicos y de diseño para definir la solución precisa que con el equipo se cree es la que más moverá la aguja. Coordinar la priorización del día a día con el equipo de desarrollo para impulsar las características más importantes en la versión más simple posible de manera que se maximice el impacto.Gestionar el despliegue e implementación asegurándose de que la tecnología desarrollada tenga el resultado deseado.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/desarrollador-e-commerce-freelance-at-torre-recruiting-1954258873?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador E-commerce Freelance","Se busca desarrollador e-commerce para Migrar modulo de Prestashop a Magento en la empresa Software ágilRequisitos1+ year of experienceMagentoDesarrollador backendIdiomas: EspañolTrabajo Remoto LatinoaméricaSobre el trabajo: Buscamos freenlance que nos ayude a migrar modulo de Prestashop a MagentoSobre La EmpresaSoftware Ágil es la primera agencia asociada de PrestaShop Inc. en Chile reconocida en la categoría Gold Partner. Haga click Aquí para ver agencias asociadas de PrestaShop Inc.Cuenta con personal certificado en la instalación y personalización de su reconocida y ampliamente utilizada solución de e-Commerce PrestaShop que cuenta con más de 100.000 tiendas en línea donde comercios de diversos países anuncian y venden sus productos en línea. Nuestra solución es integral incluyendo desde el servicio de hosting (Consulte Aquí nuestros planes) desarrollo de módulos complementarios según las necesidades de su negocio y diseño personalizado para proyectar profesionalmente su imagen en internet.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/regional-health-systems-advisor-valle-del-cauca-lhss-at-abt-associates-1939045710?refId=635a73ac-b404-4639-96fb-368072bc6fb1&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Regional Health Systems Advisor - Valle del Cauca LHSS","Organization OverviewThe International Development Division focuses on improving the lives and economic well-being of people in lower and middle-income countries. We command technical expertise in health agriculture climate change food security and governance—as well as in international evaluation. Our multi-layered health portfolio includes policy health promotion and disease prevention health finance and health systems management. In partnership with government clients and local experts our high-quality programs in Africa Asia Latin America and the Middle East are known for impact and innovation.Job SummaryAbt Associates seeks a qualified Regional Health Systems Advisor for the USAID-funded Local Health System Sustainability(LHSS)[1] Colombia Activity. This Activity will support the Government of Colombia (GOC)’s efforts to achieve a financially sustainable integration of Venezuelan migrants into the Colombian health system. To this end LHSS will provide assistance to strengthen the governance and implementation capacity to all levels of the health system to respond to the health needs of migrants and receptor communities support the government to develop new mechanisms to sustainably finance health services for migrants as part of their integration into the health system and provide assistance so that the migrant’s receptor communities have access to quality health care. The four main objectives of this activity are to provide assistance to the Ministry of Health of Colombia (MSPS) to: 1) strengthen governance and implementation capacity to respond to the needs of migrants and receptor communities; 2) sustainably finance the provision of health services for migrants and receptor communities; 3) increase access to high quality appropriate health care services for migrants and receptor communities; and 4) strengthen the health system to respond to current and future shocks including the COVID-19 pandemic.The LHSS Colombia Activity will be a 4 year program based in Bogota Colombia with other territorial offices. The Regional Health Systems Advisor will be based in Valle del Cauca.Key Roles And ResponsibilitiesThe Regional Health Systems Advisor will have the following specific duties and responsibilities:  Manage the LHSS Colombia Activity’s relationship with the local territorial entities in Valle del Cauca including departmental and municipal health secretariats   Oversee and coordinate the implementation of the LHSS Colombia interventions in Valle del Cauca leading in areas including performance management budgeting and managing local subcontractors and partners   Work with counterparts in USAID other development partners MSPS officials in Valle del Cauca public and private health providers and other stakeholders to achieve a coordinated response and to integrate migrants into the health system   Manage and supervise the LHSS staff in Valle del Cauca and ensure a cohesive and productive team dynamic in the regional office   Under the guidance of MSPS support LHSS Colombia leads in the design and implementation of interventions on governance and policy health financing and service delivery in Valle del Cauca;   Communicate regularly with the central LHSS Colombia office and regional health entities to stay apprised of the migrant healthcare situation   Contribute to LHSS MEL activities including developing indicators collecting data and reporting on indicators in collaboration with the MEL team   Regularly report intervention status to the LHSS Colombia Deputy Chief of party and work with the Deputy Chief of Party to revise implementation plans as necessary to ensure best possible completion of interventions   Support the Activity’s MEL and Communications teams to develop case studies and success stories from LHSS Colombia interventions   Attend relevant meetings technical working groups conferences etc. to share knowledge generated through LHSS interventions  Within the LHSS project the Regional Health Systems Advisor will be supported by LHSS home office-based operations finance and technical expertise and will report to the LHSS Colombia Activity Deputy Chief of Party.Preferred Qualifications  Master’s degree or higher in management public policy international development public health or a related field is required. A focus in a public health or health management-related discipline is preferred.   Minimum 6 years’ prior experience implementing governance activities in the public and/or private sectors is required. Experience implementing health system strengthening activities and/or integrating health care for vulnerable populations is desirable.   Demonstrated knowledge of the Colombian health sector   Knowledge of Valle del Cauca and experience working with the departmental or municipal governments is preferred   Demonstrated experience with international development and donor-funded programs. Familiarity with USAID-funded projects will be an advantage   Fluent Spanish writing/speaking skills required; English skills are an advantage   Colombian nationals are encouraged to apply  Minimum Qualifications  (6+) years of experience and a master degree OR the equivalent combination of education and experience  [1] Local Health System Sustainability (LHSS) was previously titled Achieving Sustainability through Local Health Systems (ASLHS).Descripción del EmpleoCargo: Asesor Regional de Sistemas de Salud – Valle del CaucaOportunidadAbt Associates busca un Asesor Regional de Sistemas de Salud para el proyecto financiado por USAID Sostenibilidad de los sistemas locales de salud (LHSS por sus siglas en inglés)[1] en Colombia. Este proyecto apoyará los esfuerzos del Gobierno de Colombia orientados a lograr una integración sostenible de los migrantes venezolanos al sistema de salud colombiano. Con este fin el proyecto LHSS brindará asistencia para fortalecer la capacidad de gobernanza e implementación en todos los niveles del sistema de salud para responder a las necesidades de salud de los migrantes y de las comunidades receptoras; apoyará al gobierno en el desarrollo de nuevos mecanismos para financiar de forma sostenible los servicios de salud para los migrantes como parte de su integración al sistema de salud; y proveerá asistencia para que las comunidades receptoras de los migrantes tengan acceso a una atención de salud de calidad.Los cuatro objetivos principales de esta actividad son brindar asistencia al Ministerio de Salud y Protección Social de Colombia (MSPS) con el fin de: 1) fortalecer la capacidad de gobernanza e implementación para responder a las necesidades de los migrantes y las comunidades receptoras; 2) financiar de forma sostenible la provisión de servicios de salud a los migrantes y las comunidades receptoras; 3) incrementar el acceso a servicios de atención de salud adecuados de alta calidad para migrantes y comunidades receptoras; y 4) fortalecer al sistema de salud para responder a crisis de salud pública actuales y futuras como la pandemia de COVID-19.La actividad del proyecto LHSS en Colombia tendrá una duración de 4 años con base en Bogotá Colombia considerándose además oficinas departamentales. El Asesor Regional de Sistemas de Salud será basado en Valle del Cauca.Funciones y Responsabilidades Principales El Asesor Regional de Sistemas de Salud tendrá las siguientes funciones y responsabilidades:  Gestionar la relación de la actividad de LHSS en Colombia con las entidades territoriales locales en Valle del Cauca incluyendo secretarias departamentales y municipales   Supervisar y coordinar la implementación de los componentes de LHSS en Colombia en Valle del Cauca liderando en áreas que incluyen la gestión del rendimiento el presupuesto y la gestión de subcontratistas y socios locales   Trabajar con homólogos en USAID otros socios que trabajan en el desarrollo internacional MSPS funcionarios en Valle del Cauca proveedores públicos y privados y otros actores para lograr una respuesta coordinada e integrar los migrantes en el sistema de salud   Gestionar y supervisar al personal del proyecto LHSS en Valle del Cauca y asegurar una dinámica de equipo coherente y productivo en la oficina regional   Bajo la orientación del MSPS apoyar a los jefes de los componentes de LHSS en el diseño e implementación de componentes sobre gobernanza y políticas financiamiento de salud y prestación de servicios en Valle del Cauca   Comunicarse regularmente con la oficina central del proyecto LHSS Colombia y las entidades de salud subnacionales para mantenerse informado sobre la situación de salud de los migrantes.   Contribuir en las actividades de monitoreo evaluación y aprendizaje (MEL por sus siglas en inglés) del LHSS incluyendo indicadores de desarrollo recopilación de datos e informes sobre indicadores en colaboración con el equipo de MEL   Informar regularmente al Director adjunto del proyecto LHSS Colombia sobre el estado de los componentes y trabajar con el Director adjunto del proyecto examinando los planes de implementación según sea necesario asegurando el mejor cumplimiento posible de las actividades   Apoyar a los equipos de MEL y de Comunicaciones del proyecto en el desarrollo de estudios de casos e historias de éxito de las actividades del LHSS en Colombia   Asistir a las reuniones o conferencias relevantes participar con grupos de trabajo técnico etc. para compartir el conocimiento logrado en las actividades del LHSS  Dentro del proyecto LHSS el Asesor Regional de Sistemas de Salud de salud contará con el respaldo de la experiencia técnica financiera y de operaciones de la oficina sede del LHSS y será supervisado por el Director adjunto de la actividad del proyecto LHSS Colombia. Calificaciones Preferidas   Se requiere maestría o un título más alto en gerencia políticas públicas desarrollo internacional salud pública u otro campo relacionado. Preferiblemente contar con un enfoque en salud pública o una disciplina relacionada a administración en salud.   Se requiere mínimo seis años de experiencia previa implementando actividades de gobernanza en el sector publico y/o el sector privado. Experiencia implementando actividades de fortalecimiento de sistemas de salud y/o integrando atención para poblaciones vulnerables es deseable.   Conocimiento demostrable del sector de salud colombiano   Conocimiento de Valle del Cauca y experiencia trabajando con gobiernos departamentales o municipales es preferible   Experiencia demostrable con programas de desarrollo internacional y programas financiados por donantes. Familiaridad con proyectos financiados por la USAID es una ventaja   Se requiere dominio del español tanto escrito como hablado; dominio del inglés es una ventaja   Los ciudadanos colombianos especialmente aquellos que se encuentran viviendo dentro del país están invitados a postularse para este cargo   Elegibilidad Mínima   (6+) años de experiencia y una maestría O la combinación equivalente de educación y experiencia  [1] El proyecto de Sostenibilidad de los sistemas locales de salud (LHSS) se denominaba anteriormente como Lograr la sostenibilidad mediante los sistemas locales de salud (ASLHS).Abt Associates is an Affirmative Action/Equal Opportunity employer committed to fostering a diverse workforce. Abt Associates provides market-competitive salaries and comprehensive employee benefits. Local candidates strongly encouraged to apply.Disclaimer: Abt Associates will never ask candidates for money in exchange for an offer of employment.Abt Associates es un empleador de oportunidades igualitarias y acción positiva comprometido a fomentar la fuerza laboral diversa. Abt Associates ofrece salarios competitivos en el mercado y beneficios integrales a los empleados.Mostrar másMostrar menos"
