"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesora-online-de-marketing-capacitador-para-dar-clases-particulares-en-barranquilla-21E233E0A3EB83E361373E686DCF3405","Profesor/a online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares para dar clases online a alumnos de distintos niveles en Atlántico.Si eres experto/a en Marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Ayúdalos a superar la etapa escolar o a los universitarios con sus exámenes.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en marketing&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnos Esta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesora-online-de-marketing-capacitador-para-dar-clases-particulares-en-cali-FE06B27A732129F061373E686DCF3405","Profesor/a online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares de Marketing para dar clases a alumnos de distintos niveles en Valle del Cauca.Si eres experto/a en Marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Ayúdalos a superar la etapa escolar o a los universitarios con sus exámenes.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en Marketing&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnos Esta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesor-online-de-marketing-capacitador-para-dar-clases-particulares-en-bucaramanga-9EF382A46057A79C61373E686DCF3405","Profesor online de Marketing - Capacitador para dar clases particulares","Tusclases, portal de clases particulares líder en Colombia desde 2007, busca profesores particulares online de Marketing para dar clases en Santander.Si te apasionan la marketing y quieres ayudar a que los alumnos alcancen sus objetivos, únete a Tusclases. Cada día recibimos nuevas solicitudes de alumnos que necesitan un/a profesor/a que le ayude a superar nuevos retos.¿Qué ofrecemos?&gt; Flexibilidad horaria&gt; Da clases desde casa o en casa del alumno&gt; Tú decides lo que cobras por hora¿Qué esperamos de ti?&gt; Que seas experto/a en marketing&gt; Que te apasione la educación&gt; Puntualidad y profesionalidad con los alumnos¿Cumples con los requisitos?Inscríbete y empieza a recibir alumnosEsta oferta es para profesores o estudiantes independientes que quieran conseguir alumnos a través de nuestra plataforma y así generar ingresos extra."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-en-marketing-bilingue-en-medellin-C7AE7B51DFE9936061373E686DCF3405","Especialista en Marketing - Bilingüe","Reconocida empresa del sector BPO, requiere para su equipo de trabajo Especialista en marketing. Las funcionales principales a desarrollar son: - Gestión de partners, agencias y empresas colaboradoras, normalmente especializadas en áreas más concretas del marketing online.- Implementación del plan de marketing. - Diseño, producción y mantenimiento de contenidos digitales en los distintos medios donde esté presente la compañía. - Gestión y optimización del CRM. Seguimiento, control y evaluación de las campañas publicitarias- Entre otras Requisitos:- Nivel de inglés: 100% (avanzado o nativo)- Mínimo 4 años de experiencia en marketing- Buen manejo de herramientas office .El salario es a convenir según el conocimiento y la experiencia (3.500.000 a 4.500.000)El horario es de lunes a sábado"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-comercial-en-empresas-de-servicios-de-aseo-o-funerarias-tec-o-tecnologo-en-ventas-mercadeo-marketing-en-bogota-dc-81263A1BE0F7166B61373E686DCF3405","Coordinador comercial en empresas de servicios de aseo o funerarias - tec o tecnologo en ventas  mercadeo  marketing","Importante empresa reconocida requiere con urgencia para su equipo de trabajo mujeres u hombres técnicos o tecnologos en ventas, mercadeo marketing  asesoramiento comercial, con experiencia de 2 años de experiencia  manejando  prestadoras  de servicio, preferiblemente  en el sector  de servicio generales,salario : 1.500.000 + prestaciones de ley + aux transporte •	Asegurado de ventas por 3 meses de 300.000 de ahi en Adelante gana por comisiónhorario : lunes a sabadoSi te encuetras interesada (o) postular hoja de vida"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-marketing-en-pereira-66AFB9ED1FCC827761373E686DCF3405","Ejecutivo de Marketing","Somos una organización centrada en la gente. Nuestro propósito es impactar positivamente la vida de todas y cada una de las personas con las que nos relacionamos. Es por eso, que estamos en la búsqueda de nuevos talentos que apoyen nuestro ambicioso proyecto de expansión  a través de un excelente desempeño en el área de marketing y gestión comercial. Tu misión será dar a conocer todos los beneficios de nuestra marca, para así impulsar la vinculación de nuevos usuarios, dado el gran aumento que ha tenido la educación online en los últimos meses.Si eres seleccionado nuestro compromiso será: •	Capacitación constante y acompañamiento a tu trabajo•	Excelente plan de ingresos + premios e incentivos por tu excelente desempeño•       Ingreso promedio mensual $2'300.000•	Oportunidades de ascenso en corto plazo•	Posibilidad de ser contratado por la organización, con todos los beneficios de ley, cumpliendo indicadores de gestión.Requisitos:•	Profesionales de las carreras de Administración, Marketing, Ingeniería Industrial o afines al área comercial•	Tener un computador para trabajar en casa•	Buena conexión a Internet•	Espacio adecuado para trabajar desde casa.•	Disponibilidad inmediata para trabajar a tiempo completo.Nuestros procesos de selección están orientados a seleccionar a los mejores. Por tal motivo requerimos que cuentes con la disposición de tiempo suficiente, A PARTIR DEL 11 DE MAYO, para conocerte, evaluar tus competencias, y que tengas la oportunidad de conocer a fondo nuestro esquema laboral."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-digital-en-bogota-dc-F3A587116B9E6D8461373E686DCF3405","Marketing Digital","Grupo empresarial en el sector de la industria de alimentos busca tecnico y/0 tecnologo en marketing digital con muchas ganas de trabajar, con conocimientos y experiencia comprobada de minimo 2 años, dominio de programas de diseño como illustrator, photoshop y edición de video, también en office básico en excel, conocimientos en fotografía de productos y su edición. Principales responsabilidades • Manejo de Publicidad en Google y Facebook • Administración deRedes sociales (Community Management) • Redacción de Contenidos (Artículos de Blog, infografías, texto páginas web, …) • Optimización SEO, tanto técnico como OnPage y OffPage. • Desarrollo de informes y seguimiento KPI’s digitales. Habilidades y Competencias • Alto nivel de planificación y organización. • Resolutivo(a) y creativo(a). • Alta capacidad analítica y numérica. • Adaptación al entornoHorario:(un dia a la semana se trabaja en la oficina los demas dias en casa, debe contar con el equipo de computo y demas herramnientas que permita en pleno desarrollo de las actividades), que preferiblemente viva en las siguientes localidades, Engativa,Cota,Madrid,Portal 80, Villas de Granada,Gran Granada,siberia, Quirigua y que preferiblemente sea un miembro activo de una iglesia cristiana."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-coordinator-advanced-english-en-bogota-dc-914155DE252867BA61373E686DCF3405","Marketing Coordinator - Advanced English","LEER TODAS LAS CONDICIONES ANTES DE APLICARCompañía de Real Estate  requiere Coordinador de Marketing con experiencia mínima de 4 años con dominio alto del inglés tanto hablado como escrito para ejecutar planes y estrategias de Marketing Tradicional. Requiriéndose como puente de enlace entre proveedores y clientes. Asimismo, asistir en la planificación, implementación y monitoreo de las actividades de Marketing, Branding y Publicidad, a fines de mejorar los procesos del departamento, potencializar la imagen de la marca y de aumentar los clientes potenciales.CONDICIONES:Tipo de Contrato: PRESTACIÓN DE SERVICIOS Salario: $3.750.000 + $250.000 (Bonificación) ( PAGO NETO SIN RETEFUENTE) Sin prestaciones socialesModalidad: Home Office Horario: 9:00am a 6:00pm (Lunes a Viernes) Tipo de Contrato:  PRESTACIÓN DE SERVICIOS"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-omunicador-audiovisual-o-afines-con-integracion-en-marketing-digital--marketing-digital-en-bogota-dc-511FAC198CCAAA0561373E686DCF3405","omunicador Audiovisual o afines con integracion en Marketing digital . - Marketing digital","2 años de experiencia en labores afines al puesto.Manejo de los programas de  Illustrator, Photoshop, Indesing , Premier y After effects / plataformas igitalesCon habilidades en guion/ ortografía"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-contable-jefe-en-medellin-6611A261322FF58B61373E686DCF3405","Auxiliar contable - Jefe","Indispensable manejo CONTAI, 5 años de experiencia en toda la función contable, indispensable conocimiento en tablas dinámicas esenciales para el análisis de datos y la generación de reportes, excelentes conocimientos para realizar la ejecución de los todos los procesos contables de la compañía.Por favor abstenerse de enviar hojas de vida si no cumplen con el perfil indicado.Funciones:•	Nomina: liquidación, registro contable, registro de pago•	Seguridad social: liquidación, registro contable, registro de pago•	Conciliaciones bancarias: cuentas de ahorro, cuentas corrientes, tarjetas de crédito, préstamos bancarios, registros contables de notas débito, intereses, seguros.•	Impuestos: Registro contable, manejo de bases y tarifas en retefuente y reteica, elaboración de iva bimestral con anexos•	Información exógena: experiencia real en elaboración y presentación de información exógena•	Elaboración de facturas de venta: elaboración y registro contable•	Cartera: registro contable de recibos de caja, conciliación de pagos de clientes y su debido registro•	Causación contable: contabilizaciones de compras y gastos con sus retenciones de ley, registro de iva, elaboración y registro de egresos, registro de las retenciones experiencia en manejo e informes con centros de costos•	Excelente memoria, puntual, eficiencia del tiempo, excelente relaciones interpersonales.•	Responsable de la información contable completa 10 días calendario después de terminado el mesHorario lunes a sábado 7:30am a 12:30  mediodía 2:00pm a 5:30pmSalario: $2.000.000  + prestaciones de leyRequerimientosEdad: 25 a 50 añosNivel avanzado de herramientas office (Word y Excel)Ciudad: Medellín"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-fullstack-bilingue-en-bogota-dc-FF281407ACA1439261373E686DCF3405","Desarrollador Fullstack - Bilingüe","Ingeniero de sistemas o carreras afines, bilingüe, con mínimo 2 años de experiencia en el cargo. Debes manejar repositorios (SVN / GIT), diseño y programación orientada a objetos, bases de datos, análisis y diseño de algoritmos. Con conocimientos sólidos en lenguajes de programación de alto nivel como Java, C#, C++, PHP o .NET y conocimientos en HTML5, CSS 3, JavaScript, AJAX y JQUERY; preferiblemente con habilidades en frameworks tipo angular o node y en la construcción de API/RESTful Services. Buscamos que seas una persona proactiva, responsable y apasionada por lo que hace."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-en-mercadeo-digital-marketing-facebook-google-ads-paid-ads-specialist-ingles-en-bogota-dc-113A643E1F1B0F9461373E686DCF3405","Especialista en Mercadeo digital marketing Facebook + Google Ads - Paid Ads Specialist ingles","Necissitamos Especialista en Marketing Digital, Experiencia real, manejo de campañas, desarrollo de piezas, métricas, inversión, Comunicador publicitario orientado al cliente, trabajo presencial horario de oficina, SEOTRABAJAR DESDE CASA We are seeking a rock star with a lot of expertise and experience of those different areas : PPC, Social Paid Ads, Targeted Display Ads, SEO backlinks generationResponsibilities :Be responsible for improving conversion rates and optimizing campaign results by constantly evaluating the lead lifecycle, journey, and creating new personas and lead profilesParticipate in the planning of engaging social media campaigns (Facebook, Instagram, emails)Optimizing for main and long-tail keywords using the three main pillars of SEO: content, inbound links and on-page attributes.Using a variety of tools to develop a robust keyword universe and run weekly ranking reports.Creating original, high-quality content with proper keyword density, header tags, alt attributes, image naming and meta information.Employing creative white-hat techniques to attract high-quality inbound links with proper anchor text, mix of homepage and deep linking. Perform monthly link disavows.Optimize on-page attributes, including interior linking architecture, H tags, images, meta and proper code markup. Includes optimizing for load speed.Familiarity with the WordPress platform and proper formatting practicesTrack, report, and analyze website analytics and PPC initiatives and campaignsManage campaign expenses, staying on budget, estimating monthly costs and reconciling discrepancies.Perform ongoing keyword discovery, expansion and optimizationResearch and implement search engine optimization recommendationsResearch and analyze competitor advertising linksDevelop and implement link building strategyImplement strategies for PPC Social, paid Search and SEO to drive online traffic to websites, including planning, implementing, managing, reporting and optimizing.Develop, manage and create websites, Blogs and online platforms.Write copy for websites and Blogs, Email CampaignsDesign and write copy for online ads, using appropriate language and codingDaily hands on implementation and campaign management of white hat SEO methodsCreate new and optimize existing landing pages, research/develop keywords and create meta titles and descriptions.Analyze SEO and PPC campaign data and adjust accordingly utilizing tracking and analytics solutions to deliver maximum return.Keep abreast of the latest SEO &amp; SEM industry information and trends.Explore and test new online channels, including the use of Social Media, online video and other interactive measures.Experience writing persuasive search friendly content to traffic.Advanced Knowledge of HTML and experience with popular content Management SystemsStrong knowledge of search engine algorithms and ranking strategies for Google.Landing page conversion optimization (A/B testing, multivariate testing background).Working knowledge of Google web analytic tools.Experience with online display advertising, Email, Web site Analytics and Web site Conversion Metrics (CPM, CTR, CPC,) a plus.Requirements:3 years+ proven SEM experience and success managing PPC campaigns across Google, yahoo &amp; BingProven SEO experienceSolid understanding of performance marketing, conversion, and online customer acquisitionKnowledge of ranking factors and search engine algorithmsUp-to-date with the latest trends and best practices in SEO and SEMWell versed in performance marketing, conversion and online customer acquisitionUp to date with the latest trends and best practices in SEMStrong analytical skills and experience generating SEM reportsFamiliarity with A/B multivariate experimentsStrong communications skills and client facing experienceFluent in the following platforms:Google AdWords, Google Analytics, Bing, Social Media Ads, Facebook Business ManagerWord Press(plus), SEM Rush(plus)Technical expertiseStrong knowledge of tracking website performance including Google Analytics, Tag Manager, FB Audiences, etc.In depth understanding of marketing and ads platforms including Facebook Ads, Google AdWords, etc. (with Certifications).Google application suite (Sheets, Docs, Slides)Experience with A / B testing to drive improved responseWordpress/PHPHTML experienceGreat presentation and data visualization design skillsAdditional Required skills:Must be goal oriented and self-drivenMust be detail orientedSelf-managed and motivatedReliable, on time and willing to walk the extra mileWilling to follow established procedures, but looking to provide input and ideas for improvementExcellent verbal and written communication skillsPerfect English is requiredExperience:4+ years’ experience requiredpaid search management: 3 years (Required)proven SEM: 3 years (Preferred)**Experience:relevant: 3 years (Preferred)SEO: 3 years (Preferred)Web Development: 3 years (Preferred)Social Media Marketing: 2 years (Preferred)Google AdWords: 3 years (Preferred)PPC: 3 years (Preferred)Language:English (Required)Work Location:"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-digital-en-la-ceja-2DD6E9717B57F59C61373E686DCF3405","marketing Digital","Realizar mantenimiento  de la Pagina web Realizar Fotografia, para la Pagina web  Diseño grafico, para diseños de campañas Manejo del Seo- Sem  para posicionamiento de la Pagina Web y redes sociales"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-qa-specialist-ingles-avanzado-en-bogota-dc-FC22CB455926DB4F61373E686DCF3405","QA Specialist - inglés avanzado","¿Quieres ser parte de la verdadera transformación?En Isobar estamos buscando:Ingeniero(a) de sistemas bilingüe o carreras afines con mínimo 5 años de experiencia laboral, de los cuales 3 años deben ser como QA. Conocimientos sólidos en la definición y ejecución de estrategias de pruebas en aplicaciones móviles y soluciones web, ejecución de pruebas automáticas sobre herramientas como Selenium, Junit, SoapUI, Appium, Azure, GitLab, entre otras y metodologías ágiles (Scrum). Buscamos que seas una persona proactiva, responsable y apasionada por lo que hace.#SomosIsobar"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-gerente-de-marketing-mercadeo-en-barranquilla-420C3D88A018764661373E686DCF3405","Gerente de Marketing - Mercadeo","Buscamos persona con experiencia en Marketing digital, comprobable, preferible en sector gastronómico.  Deberá desarrollar e implementar estrategias y campañas de publicidad,gestionar y supervisar todo lo concerniente al marketing de la empresa, seguimiento a equipo creativo, ventas, campañas, tendencias del mercado, rentabilidad de nuestros productos, presentar informes del volumen de ventas, el comportamiento de los consumidores, tendencias del mercado,presentar propuestas que permitan incrementar el nivel de ventas a futuro."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-marketing-digital-comunicadora-o-disenadora-visual-en-bogota-dc-85676F6146C8485061373E686DCF3405","Profesional marketing digital - Comunicadora o diseñadora visual","Diseñadora gráfica visual muy creativa, para el desarrollo de productos visuales digitales con una visión muy internacional. Se encargará de promover campañas, comunicación, preparar storytelling de folletos, apoyar la gestión comercial de productos digitales como programas e-learning, webinars, etc. Manejo redes sociales, SEO, gestión datos de clientes, muy dinámica y con alta capacidad emprendedora. Preparará soportes visuales para las campañas y contenidos de texto y video. Buenos conocimientos de inglés se valorarán. El trabajo se realizará en el formato teletrabajo con reportes diarios de la gestión realizada. Buen manejo suit Adobe y mejor si tiene algún manejo en Storyline."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-directora-marketing-digital-en-bogota-dc-1AB67A6DBE5E372B61373E686DCF3405","Directora Marketing Digital","Para Institución Educativa extranjera con ofertas de cursos onlineSe requiere- Profesional en área de estrategias digitales ( Redes Sociales )- Fuerte compromiso en servicio al cliente- Deseable experiencia en sector educativoSe ofreceRenta Base mas Incentivos !!"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-tecnico-o-tecnologo-en-marketing-digital-en-bucaramanga-E5C58AD0900701B361373E686DCF3405","Técnico o tecnólogo en marketing digital","Se requiere técnico o tecnólogo que desee trabajar medio tiempo desde su casa.Debe tener experiencia y habilidades en manejo de redes sociales, conocimientos de marketing digital y lo mas importante, actitud y creatividad para trabajar y ayudarnos a conseguir buenos resultados.Se ofrecen $ 400.000 de salario básico por medio tiempo mas comisiones por resultados obtenidos."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-en-marketing-bilingue-en-medellin-C667D906E47EE4A761373E686DCF3405","Especialista en Marketing - Bilingüe","Reconocida empresa del sector BPO, requiere para su equipo de trabajo Especialista en marketing. Las funcionales principales a desarrollar son: - Gestión de partners, agencias y empresas colaboradoras, normalmente especializadas en áreas más concretas del marketing online.- Implementación del plan de marketing. - Diseño, producción y mantenimiento de contenidos digitales en los distintos medios donde esté presente la compañía. - Gestión y optimización del CRM. Seguimiento, control y evaluación de las campañas publicitarias- Entre otras Requisitos:- Nivel de inglés: 100% (avanzado o nativo)- Mínimo 4 años de experiencia en marketing- Buen manejo de herramientas office .El salario es a convenir según el conocimiento y la experiencia (3.500.000 a 4.500.000)El horario es de lunes a sábado"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-en-marketing-digital-redes-sociales-sector-real-en-soacha-A88E2D2DF437E50161373E686DCF3405","Asistente en Marketing Digital - Redes Sociales Sector Real","Profesional en:  Publicidad y/o Mercadeo, con experiencia mínimo de tres años en el desempeño de funciones asociadas a:-	Manejo de Pagina Web, plataformas tecnológicas-	Diseño de planes estratégicos de mercado en medios digitales-	Generación de contenidos para la captación de clientes potenciales  -	Realizar procesos de investigación de mercadeo, recolección de datos y análisis de información, para la toma de decisiones.-	Promover campañas de marketing que contribuyan al posicionamiento de marca.-	Identificar las necesidades del mercado (cliente- consumidor)Profesional con alto de grado de compromiso con la empresa, con conocimientos sólidos en Marketing Digital.Habilidades:-	Planeación Estratégica-	Creatividad – Innovación-	Implementación de Estrategias/ Nuevas Tendencias/ Desarrollo Social  -	Adecuado uso de las herramientas digitales-	Comunicación Asertiva-	Liderazgo-	Servicio al Cliente-	Entrega de Resultados"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-promotora-asesor-de-venta-consultora-marketing-olfativo-en-pereira-2D70A848E8E7F0AE61373E686DCF3405","promotor/a asesor de venta - Consultora Marketing Olfativo","* La Asesora de Imagen debe elaborar un plan de visitas y agenda de reuniones con clientes actuales y potenciales.*Nuestra Asesora de Imagen debe Brindar asesoría personalizada en el uso correcto de los productos  cumpliendo con las políticas comerciales establecidas.*Diligenciar informes establecidos para el mejor desempeño de su servicio. * Compromiso con los valores corporativos de la compañía.* Entrega oportuna de pedidos."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-en-marketing-bilingue-en-medellin-27052F7F8637691061373E686DCF3405","Especialista en Marketing - Bilingüe","Reconocida empresa del sector BPO, requiere para su equipo de trabajo Especialista en marketing. Las funcionales principales a desarrollar son: - Gestión de partners, agencias y empresas colaboradoras, normalmente especializadas en áreas más concretas del marketing online.- Implementación del plan de marketing. - Diseño, producción y mantenimiento de contenidos digitales en los distintos medios donde esté presente la compañía. - Gestión y optimización del CRM. Seguimiento, control y evaluación de las campañas publicitarias- Entre otras Requisitos:- Nivel de inglés: 100% (avanzado o nativo)- Mínimo 4 años de experiencia en marketing- Buen manejo de herramientas office .El salario es a convenir según el conocimiento y la experiencia (3.500.000 a 4.500.000)El horario es de lunes a sábado"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-director-marketing-manager-mujer-bilingue-en-bogota-dc-4DB6BF0E6A33D3D661373E686DCF3405","Director Marketing  Manager - Mujer Bilingue","Mujer especialista en automatización de marketing, responsable de supervisar e implementar todas las campañas de marketing, campañas digitales campañas (search, SEO, SEM y web) para la organización.100%, ingles avanzado - Escrito - hablado . Configuración de aterrizaje y configuración de página, programación, prueba,  actividades de administración de bases de datos de correo electrónico y mantenimiento de la limpieza de la base de datos.Que cuente con habilidades de relacionamiento, orientación a resultados, capacidad de organización, control, visión integradora,  Organizacion, Escritura, Redaccion, Comunicacion. Manejo de Herramientas de Office, Aps Web y Software de diseño grafico"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-administradores-marketing-digital-lideres-en-bucaramanga-8674208DD7979F2561373E686DCF3405","Administradores - Marketing Digital  Lideres","Descripción Del Trabajo:Lady Di es una empresa emprendedora cuya actividad laboral ha tenido una muy alta demanda, buscamos personas que puedan visualizar al igual que nosotros el potencial que tiene este negocio digital.Si eres bueno con publicidad, en marketing, con redes sociales o tienes poder de convencimiento al momento de ofrecer un servicio, contáctanos.No pedimos experiencia, buscamos personas emprendedoras que estén dispuestas a aprender, pues un administrador es parte de la familia de la empresa.PERFIL DE ADMINISTRADORESDinámico y habituado al trabajo desde casa; con experiencia en atención al cliente y gran sentido de responsabilidad así como alta vocación de servicio, capaz de generar valor agregado a la organización mediante creación de ideas e iniciativas propias para la resolución de problemas.Conocimientos en marketing digital, o en su defecto disposición a aprender, habilidades de vendedor al momento de ofrecer un servicio, trabajo etc etc , capacidad de convencimiento y liderazgo. Disponibilidad de tiempo, manejo de redes sociales, teléfono con whatsapp y zoom para realizar videoconferencias con el equipo.No pedimos experiencia obligatoria, pero si dedicación, pues una persona sin experiencia pero con deseos de aprender y mejorar cada día podrá crecer junto con la empresa.QUE DEBE HACER UN ADMINISTRADORUn administrador será líder de un grupo, por ende debe manejar las situaciones a la altura de un buen líder, así como responder dudas e inquietudesSu labor principal será la de traer más personas mediante el marketing o publicidad y explicarles la metodología de la aplicación.El sueldo mínimo que puede tener un administrador es de 800 mil pesos mensuales y de ahí en adelante dependiendo de su talento para hacer publicidad y atraer personas podrá ganar hasta 3 millones de pesos mensualesREQUISITOSSer mayor de edad y Contar con un teléfono inteligente"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-digital-o-publicista-con-experiencia-en-marketing-digital-en-bogota-dc-A0A495BECBB9FF8B61373E686DCF3405","Diseñador Digital o Publicista - con experiencia en Marketing Digital","Profesional de Diseño Digital, Diseño Gráfico o Publicidad, con experiencia en manejo web, Marketing Digital, habilidades en el uso y aplicación de todas las herramientas tecnológicas para la creación de piezas publicitarias, posicionamiento en Google y redes sociales. Una persona altamente propositiva, autónoma, con capacidad de autogestión y con dedicación para el cumplimiento de las metas y estrategias comerciales.HABILIDADES:•	Creación y administración de página web•	Desarrollo de audiovisuales•	Animaciones en 2D y 3D•	Generación de contenido (fotografías, videos, posts, etc.)•	Conocimiento en SEM y SEO•	Competencias de mercadeo: Análisis de la necesidad del cliente para satisfacerlo.•	Competencias tecnológicas: Conocimiento en programas, innovaciones tecnológicas y herramientas de diseño gráfico.•	Competencias de diseño: Escuchar e interpretar los objetivos del cliente, para expresar el mensaje que quiere transmitir al usuario final.CUALIDADES:•	Capacidad de innovar•	Constancia•	Proactivo•	Trabajo en equipo•	Curiosidad•	Actitud positiva"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-mercadeo-marketing-digital-en-bogota-dc-DB2EBB44EDC6FB8C61373E686DCF3405","Mercadeo - Marketing Digital","Creación de campañas publicitarias en redes sociales y en internet en coordinación con el equipo de marketing y de ventas.Gestión del presupuesto para cada campaña.Determinar la importancia de cada palabra clave respecto a las búsquedas que realicen los usuarios.Creatividad digital.Utilizar herramientas medición de tráfico para tomar decisiones en beneficio de la empresa.Definir la estrategia en redes sociales a seguir por la marca.Qué canales de comunicación se van a utilizar.Elaboración de un plan para casos de crisis de reputación.Elegir los valores, el tono y el tipo de contenidos que se van a compartir."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-promotora-de-marketing-con-experiencia-en-campanas-publicitarias-en-villavicencio-60C31BA195E280D961373E686DCF3405","promotor/a de marketing - Con experiencia en campañas publicitarias","1. Manejo de redes sociales: Facebook, instagram, twitter etc2. Creación de campañas publicitarias 3. Call center 4. Generar estrategias de mercadeo 5. Impulsador de la marca"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-bilingue-desde-casa-en-bogota-dc-D34A94ECC62F897461373E686DCF3405","Asesor Bilingue - Desde Casa","Solicitamos asesores comerciales bilingues para trabajar con clientes americano AT&amp;T, los aspirantes al cargo deben tener alto  nivel de ingles. también debe tener computador, Internet banda ancha conectado por cable y disponer de tiempo completo para trabajar desde casa."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-ventas-trabajo-en-casa-en-cali-4549467933CB864261373E686DCF3405","Agente de Ventas - Trabajo en Casa","Solo para la ciudad de Cali, posterior al aislamiento se desplazan a nuestras oficinasSe requiere para vinculación inmediata personas que hayan trabajado en telemercadeo vendiendo productos financieros intangibles, idealmente Forex, Acciones, Futuros o servicios similares con los Mercados Financieros. Con experiencia mínima en este campo de 6 meses.Solo para la ciudad de Cali, posterior al aislamiento se desplazan a nuestras oficinasSomos un broker de Trading. Condiciones:2 meses de prueba Salario mínimo + comisiones.Posteriormente pasas a término indefinido, mas crecimiento laboral en diferentes áreas de nuestra compañía o incluso en otros países."
