"URL","NOMBRE","DESCRIPCION"
"https://ar.linkedin.com/jobs/view/backend-developer-at-zonajobs-1954106302?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=2&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Backend Developer","Descripción De La OfertaSomos la primera insurtech en Argentina que busca revolucionar el mundo de los seguros creando nuevas experiencias que nos acerquen a las personas (iunigo.com) Nuestros valores apuntan a una cultura enfocada en lograr resultados increíbles dentro de un ambiente divertido y amigable en donde cada uno es dueño.Estamos construyendo nuestro producto sobre una plataforma robusta basada en las últimas tecnologías utilizadas en el mercado. Creemos en un desarrollo ágil sin procesos burocráticos y lentos. Nuestro equipo de IT trabaja codo a codo con diseñadores data scientists marketing operaciones a través de células interdisciplinarias.Siendo parte del equipo de tecnología y cómo backend developer esperamos que puedas:Diseñar y desarrollar la lógica de negocios y los sistemas de back-end para el producto y la integración con sistemas legados y otras fuentes de datos.Colaborar estrechamente con los desarrolladores de front-end para diseñar y desarrollar APIs funcionales completas y con buen desempeñoTrabajar cercanamente con Ingenieros de Infraestructura y DevOps en el diseño de la infraestructura que soportará la aplicación así como en la instalación despliegue y monitoreo de la aplicaciónDiseñar y desarrollar código con altos estándares de calidad documentado y eficiente siguiendo mejores prácticas y patrones de diseñoEscribir pruebas unitarias y de integración monitorear continuamente la calidad del código y cobertura de pruebasDiseñar e implementar procesos automatizados de construcción y despliegue de la aplicación CI / CD (Continuous Integration / Delivery)Cuestionar las ideas y las opiniones de los demás para prevenir errores o soluciones ineficientesPara Alcanzar Esto Necesitamos QueTengas al menos 5 años de experiencia en en desarrollo de software y arquitectura.Tengas sólidos conocimientos en Java Kotlin Python.Tengas experiencia en frameworks Spring Spring Boot JPA SOLID Design Patterns Microservices Patterns Integrations Patterns Distributed ArchitecturesDatabases Relational NoSQL GraphAmazon Web ServicesTe OfrecemosSer parte de una empresa que piensa soluciones de manera disruptiva al mercado tradicional de los seguros trabaja de manera colaborativa y cada miembro piensa en el impacto en nuestros usuarios finales.Ser dueño de tu desarrollo profesional a través de tu aprendizaje constante y de nuestros desafíos.Experimentar e iterar en equipo acompañando al crecimiento de los otros.Crear experiencias increíbles para nuestros usuarios.Somos una empresa que fomenta la formación de equipos a través de una mirada diversa e inclusiva nos complementamos y buscamos constantemente la igualdad de género religión personas con discapacidad LGBTQ+ raza y etnia. Si sentis que todo esto te representa sumate a nuestro equipo.¡YOU ME GO!Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/frontend-vue-js-developer-at-zonajobs-1954100343?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Frontend Vue.js Developer","Descripción De La OfertaSomos un equipo apasionado por las nuevas tecnologías que disfrutamos de un entorno colaborativo flexible e innovador.Brindamos la solución de recibos de sueldo legajos licencias e inducción digital a 850 clientes en toda Latoniamérica y la plataforma cuenta con casi 1 millón de usuarios activos!¿Qué conocimientos deberías tener?Javascript/ JQueryVue.jsDesarrollo sobre APIsExperiencia en entornos LinuxExperiencia en GITMetodologías ágilesSerá Un Plus Contar Con Conocimientos o Experiencia EnReactPHP/ PythonBase de datos SQL/ NoSQLManejadores de plantilla como: Twig SmartyDiseño UI/ UXPatrones de diseño¿Qué ofrecemos?¡Crecimiento innovación y excelente clima de trabajo!Brindamos una excelente propuesta de valor que incluye atractivos beneficios: home office viernes cortos día de cumpleaños semana adicional de vacaciones masajes reintegro en gimnasios capacitación frutas refrigerios snacks y una filosofía de trabajo orientada al bienestar y la flexibilidad.Lugar y horario de trabajo: Capital Federal Parque Centenario. Full time - Horario flexible.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrollador-java-100%25-remoto-at-agv-recursos-humanos-1954571055?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=4&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador Java 100% remoto","Se incorporan Java Developer 100% Zona remoto zona CABA para Importante Empresa de Servicios de ITDetalleConocimientos:+3 años de experiencia con la tecnología. Experiencia en desarrollo de aplicaciones web MVC usando frameworks Spring MVC / Spring Boot preferentemente con manejo de:Thymeleaf engine template (fragments y dialects) integrando maquetación con Bootstrap. Experiencia en desarrollo de APIs REST con Spring Boot preferentemente con manejo deSwagger UI Experiencia con Spring Security con manejo deAutenticación y autorización vía jdbcAutenticación por algunos de los métodos siguientes: LDAP Oauth y JWT - excluyente Experiencia con Maven y/o Gradle para gestión de dependencias. Experiencia con ORM JPA/Hibernate. Experiencia con base de datos MySQL. Patrones de diseño Manejo de GIT Estar familiarizado con los siguientes servicios de AWS: Elastic Beanstalk EC2 S3 RDS. Experiencia en metodologías Agile (Scrum). Nivel de inglés intermedioMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrollador-a-java-at-zonajobs-1954108171?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=5&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador/a Java","Descripción De La OfertaNos encontramos en la búsqueda de un Java Software Developer con sólidos conocimientos técnicos.Tareas a Realizar Análisis desarrollo documentación e implementación de requerimientos. Desarrollo en Java Pruebas funcionales e Integrales Coordinación y preparación de Pruebas de Usuario. Casos de PruebaHerramientas a UtilizarGestión y construcción del proyecto:MavenServidor de aplicación Java EE:TomcatPáginas Web:HTML 5 CSSFramework MVC (Model-View-Controller):SpringBootFramework Diseño Web:Angular / Angular MaterialFramework JavaScript:AngularJSServicios Web:RESTfulFramework Persistencia:Hibernate-JPABENEFICIOS Cobertura prepaga de primer nivel. Grupo familiar. Acceso a nuestra plataforma de descuentos corporativos Comunidad AP donde encontrarás descuentos en cines gastronomía locales turismoetc. Plan de capacitación integral que incluye capacitaciones técnicas y soft (para todos los niveles). Clases de inglés.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/l%C3%ADder-t%C3%A9cnico-java-at-zonajobs-1954107308?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=6&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Líder Técnico Java","Descripción De La OfertaConsultora especializada en desarrollos para #Fintechs se encuentra en búsqueda de un #Líder #TécnicoNos encontramos en la búsqueda de un Líder Técnico con experiencia en diseño y desarrollo de Aplicaciones JAVA en backend y frontend para liderar un equipo de tecnología.REQUISITOS mínimo 5 años en diseño y desarrollo de aplicaciones JAVA en backend y frontend (deseable). en manejo de equipos de desarrollo. en desarrollo de aplicaciones en Cloud en patrones de diseño y arquitectura de sistemas. en Amazon Kubernets en base de datos relacionales y no relacionales ser proactivo buen manejo de la comunicación orientado al cliente y a los resultadosBENEFICIOS Relación de dependencia. Prepaga de primer nivel. 80% de la asignación es remota (homeoffice). Actualización salarial por inflación cada 3 meses Clases de Inglés Bono por performance AnualZona de trabajo: Microcentro#java #lead #lancefleet #empleosIT #búsquedasMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/mobile-developer-jr-at-zonajobs-1954106447?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=7&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Mobile Developer Jr","Descripción De La OfertaProgramacion orientada a objetosConocimientos en Android ó en iOS (ObjectiveC/Swift)Conocimientos en JSON XML SOAP RESTBuen diseño de codigo testeable y eficienteOptimizacion de codigo y mejoras de performanceDeseableExperiencia en unit testingExperiencia trabajando remotoFamiliarizado con proyectos open sourceCompetencias requeridasIndependienteProactivoAutodidactaAutocriticoAprendizaje y crecimiento constantePredispuesto al cambio y nuevos desafiosMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrollador-drupal-freelance-at-zonajobs-1954101163?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=8&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador Drupal (freelance)","Descripción De La OfertaEn Dancan nos encontramos en búsqueda de un Desarrollador Drupal para importante Empresa de Marketing Digital de la Ciudad de Rosario.Las Principales Responsabilidades Del Puesto Son Construir aplicaciones web del lado del cliente. Revisión de código para resolver defectos y generar mejoras. - Gestión de repositorios de código fuente. Asegurar estándares de calidad y consistencia.Son Requisitos Excluyentes +3 años de experiencia con Drupal Web services y Pantheon (no excluyente). Conocimiento en profundidad de procesos de desarrollo de software (análisis diseño desarrollo e implementación) Dominio de herramientas de repositorio de código fuente (GIT)Condiciones Trabajo remoto 4hrs diarias. Reunión con cliente 1 vez por semana. La modalidad de contratación es freelance. Es requisito ser Monotributista. Remuneración a convenir.¡Sumate! ¡Esperamos tu CV!Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrolladores-full-stack-ssr-sr-at-digital-house-1953756886?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=9&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrolladores Full Stack Ssr/Sr","Estamos incorporando Desarrolladores Full Stack JS para el desarrollo de nuestra plataforma de educación online productos propios desarrollados in-house para nuestras sedes en Argentina y Brasil.Te proponemos sumarte a una compañía que crece año tras año con grandes oportunidades y desafíos.Responsabilidades Colaborar en el diseño de soluciones a nivel backend y frontend. Foco en buenas prácticas de desarrollo de software Predisposición para coachear a los compañeros de tu equipo y ayudarlos a mejorar como profesionales Colaborar con equipos multidisciplinarios como Producto UX y QARequisitos Experiencia con tecnologías basadas en JS. Principalmente Node y React. Deseable al menos 2 años de experiencia comprobable. Experiencia en sistemas de integración continua docker y AWS Serán valoradas adicionalmente experiencias en otros frameworks / lenguajesBeneficios OSDE Semana libre entre navidad y año nuevo  Descuentos en gimnasios  Descuentos en cursos para empleados y familia Home Office Digital House es el coding school donde se forman las nuevas generaciones de coders y profesionales digitales para que imaginen innoven y creen lo que siempre soñaron.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrollador-react-native-at-zonajobs-1954106297?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=10&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador React Native","Descripción De La OfertaEstamos seleccionando un Desarrollador React Native para desempeñarse realizando una jornada full time de lunes a viernes en una corporación líder en producción de contenidos audiovisuales ubicada en la zona de Monserrat CABA.RequisitosReact Native React Estructuras de datos y patrones de diseño TabNavigationView NavigationContainer MVP/MVVM Fabric Crashlytics Conocimientos en API REST Metodologias Agiles Versionado de código Push Notifications Unit Test Debugging Ventajas Excelentes condiciones de contratación. Capacitación constante en áreas de interés profesional del candidato.  Participación en conferencias locales sobre los temas de interés. Pago de salarios el primer día hábil del mes.  Prepaga Swiss Medical. Reconocimiento de trayectoria (A los 2 y 5 años). Gimnasio on-fit a usar en todas su sucursales. Programa de Referidos y muchos beneficios más!Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/ui-ux-designer-senior-at-zonajobs-1954101922?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=11&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","UI/UX Designer Senior","Descripción De La OfertaEn Clarika estamos sumando UI/UX Senior con un fuerte perfil en desarrollo diseño y producción. Buscamos sumar a nuestro equipo colaboradores capaces de mantener los estándares de calidad exigidos por la empresa y adaptarse a los procesos internos aplicando metodologías agiles.Skills RequeridosCSS HTMLExperencia en maquetaciónPara mas informacion ---> https://lnkd.in/gm6gB2sMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrolladores-java-semi-sr-sr-mendoza-at-zonajobs-1954103812?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=12&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrolladores Java Semi Sr / Sr - Mendoza","Descripción De La OfertaImportante Consultora IT de Mendoza incorporará a su equipo de trabajo Desarrolladores Java Semi Sr / Sr.Será indispensable contar con experiencia en desarrollo de aplicaciones web con: Java 8 Spring Boot Sprint Hibernate Jwt Swagger Rest herramientas de versionado de código (GitHub) Agile/SCRUM.Sus tareas estarán relacionadas con el diseño de arquitectura y desarrollo de backend bajo arquitectura de micro servicios para una prestigiosa entidad bancaria.La empresa ofrece muy buenas condiciones de contratación excelente clima laboral prepaga home office y más beneficios.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/js-full-stack-developer-at-zonajobs-1954110102?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=13&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","JS Full Stack Developer","Descripción De La Oferta¿Qué estamos buscando?Te estamos buscando para desarrollar proyectos innovadores; nos gustaría que propongas seas curioso/a experimentes y busques superarte en cada nuevo desafío.En Aerolab usamos un enfoque centrado en el usuario para crear productos (sitios web aplicaciones interfaces you name it) y estamos siempre evolucionando y encontrando nuevas formas de hacer las cosas.Acá vas a tener la oportunidad de trabajar en proyectos de todos los tamaños para que crezcas te equivoques aprendas y desarrolles al máximo tu talento.¿Cuál va a ser tu responsabilidad?Desarrollar aplicaciones web en JavaScript o TypeScript utilizando ECMA2019+ React NextJS React Native Styled Components Gatsby Node.JS y otras tecnologías modernas.Implementar nuevas funcionalidades y módulos en aplicaciones para startups y marcas globales.Mejorar las herramientas disponibles para el equipo de desarrollo trabajando con Gitlab CI Webpack Docker y otras.Realizar code-reviews de tus compañeros de equipo como práctica habitualParticipar de los procesos de diseño y proponer tecnologías y soluciones para cada proyecto.RequisitosSeas crack en JavaScript y puedas construir código según patrones conocidos.Tengas conocimientos sólidos de frameworks para Web Apps (React Angular Vue o cualquier otro).Conocimientos sobre Backend (NodeJS PHP Python o cualquier otro).Tengas conocimiento sobre unit e integration tests con Jest + React Testing Library (Mocha + Chai Jest + Enzyme o similar también suman).Estés familiarizado/a con la modalidad Agile y puedas aplicarla en un trabajo en equipo.Inglés (nivel intermedio de inglés oral y escrito).Esto SumaTener conocimientos de base de datos relacionales (SQL) y no relacionales (No-SQL).Conocimientos de devops (Nginx Docker AWS etc)Tener una saludable obsesión por la performance.Tener buen gusto y ojo para el diseño.Aportar cualquier conocimiento que refleje un punto de vista diferente.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/fullstack-net-angularjs-at-zonajobs-1954106160?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=14&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","FullStack (.NET & AngularJS)","Descripción De La OfertaEn Clarika estamos sumando FullStack (.NET & AngularJS) con un fuerte perfil en desarrollo diseño y producción. Buscamos sumar a nuestro equipo colaboradores capaces de mantener los estándares de calidad exigidos por la empresa y adaptarse a los procesos internos aplicando metodologías agiles.Skills Requeridos.NETAngularJSEntity FrameworkSql ServerSabre/ AmadeusExperencia en el rubro turismoPara mas informacion ---> https://lnkd.in/gm6gB2sMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrollador-a-java-semi-senior-at-zonajobs-1953998419?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=15&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador/a Java Semi Senior","Descripción De La OfertaBuscamos una persona pro-activa con ganas de crecer profesionalmente. Que le gusten los desafíos tecnológicos y aportar ideas nuevas.ResponsabilidadesDesarrollo y mantenimiento evolutivo de nuevos requerimientos sobre aplicaciones existentes. Estos sistemas están orientados principalmente al negocio de publicidad Papel y Digital.RequisitosExperiencia minima de 3 años como Desarrolllador/a Java. Experiencia comprobable con Java2SE Java2EE Javascript REST Jquery Spring HibernateConocimientos Intermedios de: JBoss / Tomcat IceFaces Swing Bootstrap(deseable) Patrones de diseño (Object Pattern/Module Pattern) JSFHTML5 CSS3 Maven Experienca trabajando con Metodología ágil SCRUM (no excluyente) Deseables:Angular 2+( no excluyente) Uso de herramientas: Eclipse SVN GIT Lugar de trabajo: On-site cliente (Zona Constitución)Te ofrecemos: Prepaga de primer nivel + Capacitaciones Técnicas + Clases de inglés In Company + Acreditaciones disponibles con nuestros Partners y posibilidad de certificar según condiciones internas + Plan de carrera + Gympass con miles de opciones cerca tuyo para entrenar + 1 día de desayuno semanal + Programa de referidos + Descuentos en cursos de Educación IT Digital House y Universidades reconocidas de Argentina + Programa Epidata Enjoy CuponstarHR.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/programador-asp-net-%2B-html5-at-zonajobs-1953992929?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=16&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Programador Asp.Net + HTML5","Descripción De La OfertaPara importante Empresa ubicada en Lomas del Mirador; nos encontramos en la búsqueda de un programador Asp.Net + HTML5.Su Misión y responsabilidades serán el desarrollo de aplicaciones Web utilizando ASP.NETNos orientamos a: Postulantes Responsables con Buen Manejo de Relaciones Interpersonales Proactivos Habilidades de Comunicación Orientación al Cliente y Trabajo en Equipo y además posean interpretación de requerimientos diseño y desarrollo de aplicaciones ejecución de pruebas.Requisitos Excluyentes Formación Académica mínima: Estudiante en carreras afines a Sistemas Informáticos.Manejo del idioma inglés intermedio avanzado. Sexo : Indistinto Edad : Indistinta. Experiencia Laboral Comprobable: 2 Años (Mínimo) en la PosiciónSe ofrecen: Excelentes condiciones laborales con posibilidades de trabajo home office.A los interesado/as rogamos remitir CV c/foto indicando remuneración pretendidaMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrollador-mobile-ios-at-zonajobs-1954102949?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=17&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador Mobile iOS","Descripción De La OfertaDESARROLLADOR MOBILE iOS Objetivo: ser responsable del desarrollo de las aplicaciones nativas generando código de calidad que permitan un incremento del producto.Principales DesafíosRefinamiento y análisis de los requerimientos funcionales junto con el product owner (PO).Diseñar y desarrollar soluciones tecnológicas funcionales concretas utilizando los lenguajes adecuados y haciendo uso de las herramientas que facilitan la tarea.Generar documentación técnica que facilite el conocimiento de la solución desarrollada.Asegurar la calidad del código siguiendo pautas de trabajo establecidas Monitorear las herramientas de performance y logueo de errores.Mantenerse actualizado sobre las novedades de los aspectos tecnológicos relacionados a su área.Disponibilidad para asesorar contribuir y/o solucionar problemas técnicos que requieran una rápida resolución.Para cumplir este rol valoraremos que el perfil cuente con:Al menos 2 años o más de experiencia en aplicaciones nativas.Tener formación en Ciencias de la Computación Ingeniería en Informática Matemática Estadística o carreras afines como graduado o en curso.Conocimientos y experiencia en el uso de metodologías ágiles de desarrollo.Conocimiento de herramientas de performance y bug tracking.Conocimiento de procesos de release de aplicaciones nativas ambientes de testing y versionado de código.Conocimiento de patrones de diseño y de arquitecturas de aplicaciones.Conocimientos TécnicosDesarrollos con SwiftFamiliarizado con el proceso de subida a AppStoreExperiencia con Swift 3 y 4Interactuar con APIs RestProgramación orientada a objetosAutolayoutCocoaPodsGIT✅se ofrecen excelentes condiciones de contrataciónMostrar másMostrar menos"
"https://www.linkedin.com/jobs/view/programador-net-at-istorming-consultor%C3%ADa-it-argentina-1954568128?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=18&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Programador .NET","Para una importante empresa multinacional estamos buscando un Programador SSr con un mínimo de 3 años de experiencia en empresas corporativas desarrollando aplicaciones .Net con sólidos conocimientos de base de datos Oracle y PLSQL.Perfilâ¢Desarrollo en lenguaje C# ASP.Netâ¢Desarrollo con Framework .Net 4.xâ¢Utilización de Visual Studio 2013 2018â¢Desarrollo de WPF Windows Forms Web Forms Jquery AJAX Web Services xmlâ¢Base de datos Oracle 11g 12c diseño de modelos de datos y tablas optimización de índices y queriesâ¢Programación PL/SQL Packages Stored Procedures Funciones.Conocimientosâ¢Automatización de pruebasâ¢Desarrollo MVC XSLâ¢Team Foundation Serverâ¢Capacidad de crear documentación técnicaDeseableâ¢Seleniumâ¢MS Test Managerâ¢Desarrollo WCFâ¢Desarrollo en lenguaje VB.Netcontar con al menos 3 años de exp.a comprobable en desarrollo y al menos 2 años en desarrollos para empresas con gran volumen de datos (tablas de registros) y gran cantidad de transacciones x seg.Show moreShow less"
"https://ar.linkedin.com/jobs/view/fullstack-developer-ror-angular-at-zonajobs-1954107314?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=19&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Fullstack Developer (ROR - Angular)","Descripción De La OfertaNO MAYOR A 35 AÑOSTener un mínimo de 1 año de experiencia comprobable como Full Stack developer.Experiencia desarrollando en RoR.Conocimientos de SQL ideal tener experiencia usando PostgreSQL.Conocimiento de pruebas unitarias usando Rspec.Experiencia desarrollando Single Page Applications y APIs Rest.Conocimiento básico de AngularJS o frameworks similares.Entendimiento de Git y Git Flow.Entender y ser capaz de desarrollar basándose en patrones de diseño de software.Capacidad de comunicar ideas de manera clara y concisa verbal y por escrito.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrollador-net-at-zonajobs-1954109053?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=20&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador .NET","Descripción De La OfertaCon pasión y compromiso en UADE formamos profesionales con herramientas para construir un mejor futuro a través de carreras innovadoras y de una moderna gestión educativa con programas en múltiples disciplinas. Nuestras carreras están acreditadas por prestigiosas instituciones a nivel nacional e internacional respaldo fundamental para garantizar la calidad académica.Actualmente nos encontramos en la búsqueda de un Desarrollador .NET para integrar la División de Sistemas de la Universidad.¿Qué desafíos te están esperando?Como Desarrollador .NET vas a tener la misión de desarrollar piezas de software a través del diseño la producción y el mantenimiento de los componentes (clases módulos pantallas) acorde a especificaciones determinadas.¿Qué tareas vas a realizar?Comprender los requerimientos de software construyendo o reutilizando componentes con código propio creando interfaces de usuario atractivas. Investigar nuevas tecnologías detectando oportunidades de mejora. Implementar nuevas funcionalidades optimizando el rendimiento de las aplicaciones con foco en la funcionalidad. Trabajar en equipo con desarrolladores y gerentes de producto para conceptualizar construir y testear los productos. ¿Qué requisitos tenés que cumplir?Es Ideal Que TengasExperiencia en puestos similares. Formación en Sistemas. Conocimientos en Javascript Jquery HTML y C#. Mucho Mejor Si Además Tenés Conocimientos EnAngular 6+ con TypeScript GIT APIs RESTful Node.Js Metodologías ágiles ¿Dónde realizarás tus tareas?En el Campus Urbano UADE ubicado en Lima 775 (Monserrat).¿Qué te ofrecemos?Adicionales por desempeño gimnasio sin cargo dentro de la Universidad flexibilidad horaria comedor un mes de vacaciones entre otros beneficios.Si te gusta trabajar en equipo aprender de forma constante y proactiva y orientarte al cliente y la mejora continua ¡esta es tu oportunidad!Formá parte de una gran Universidad.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/java-fullstack-at-zonajobs-1953991856?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=21&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Java Fullstack","Descripción De La OfertaBuscamos Java Fullstack Semisenior/Senior para sumarse al equipo de importante empresa de desarrollo con presencia local e internacional.¡¡¡Contratación directa con la empresa cliente!!!Al menos hasta el 2021 será desde casa luego en caso de ser on site sería en Retiro CABA. Para quienes vivan en Buenos Aires.Para el resto del país puede ser en modalidad remota por siempre.Requisitos Experiencia en posiciones similares de 3 años aproximadamente Haber participado en desarrollos en java en backend y en frontend Experiencia con herramienta de control de código y versionado Conocimiento de JIRA para documentar y trackearPrincipales Actividades Participar en la arquitectura diseño y coordinación de la implementación de aplicaciones JAVA utilizando las soluciones stack del cliente Iniciativa para utilizar las últimas herramientas tecnológicas para diseño desarrollo y test. Participar en la gestión SCRUM y en reuniones de negocio cuando sea necesario.Beneficios y Datos De La Cultura De La EmpresaPrepaga Swiss Medical Plan SMG 20  incluyendo grupo familiarHome working 1 vez por semana al cumplir 3 mesesHome working 2 veces por semana al cumplir los 6 meses3 días libres por año para trámites personalesAjustes salariales acompañando contexto económico del paísContratación directa con la empresa ofreciendo salario competitivo¡Gracias!Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/programador-java-senior-at-zonajobs-1953985758?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=22&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Programador Java Senior","Descripción De La OfertaBuscamos Programador Java Senior para sumarse al equipo de importante empresa de desarrollo con presencia local e internacional.¡¡¡Contratación directa con la empresa cliente!!!Al menos hasta el 2021 será desde casa luego en caso de ser on site sería en Retiro CABA. Para quienes vivan en Buenos Aires.Para el resto del país puede ser en modalidad remota por siempre.Requisitos Experiencia en posiciones similares de más de 3 años en puesto similar Tener conocimientos fuertes y mucha motivación por el desarrollo backend Estar interesado en participar en proyectos de gran magnitud e impacto.Principales Actividades Participar en la arquitectura diseño y coordinación de la implementación de aplicaciones JAVA utilizando las soluciones stack del cliente Iniciativa para utilizar las últimas herramientas tecnológicas para diseño desarrollo y test. Participar en la gestión SCRUM y en reuniones de negocio cuando sea necesario.Beneficios y Datos De La Cultura De La EmpresaPrepaga Swiss Medical Plan SMG 20  incluyendo grupo familiarHome working 1 vez por semana al cumplir 3 mesesHome working 2 veces por semana al cumplir los 6 meses3 días libres por año para trámites personalesAjustes salariales acompañando contexto económico del paísContratación directa con la empresa ofreciendo salario competitivo¡Gracias!Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/analista-programador-senior-sql-y-vb-6-at-zonajobs-1953995940?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=23&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Analista Programador Senior SQL y VB 6","Descripción De La OfertaEn Accusys Technology estamos en la búsqueda de un Analista Programador Senior SQL y VB 6 / Especialista Cobis para trabajar en nuestras oficinas ubicadas en microcentro.Funciones:Capacidad de análisis y conocimiento del negocio bancarioDiseñar técnicamenteProgramar en VB 6.0 SQL .NetRealizar pruebas técnicas y funcionalesRealizar soporteDocumentar técnicamenteConocimientos requeridos:Análisis y Diseño de SistemasSQL Server / SybaseCOBISConocimientos de Metodología de ProgramaciónConocimiento de Documentación de SistemasConocimiento de UNIX uso del editor VIConocimiento Servicios WebNET C# (deseable)Java Script (deseable)Conocimientos de Servicios WebEstudios: Analista Licenciado en Sistemas o afines en curso.Experiencia: 4 años en cargos similares.Lugar: Capital Federal Argentina. (Microcentro)Horario: Lunes a viernes de 9:30 a 18:30 hs.Modalidad de contratación: Relación de dependencia.Por favor enviar CV incluyendo remuneración bruta pretendida.Te Ofrecemos Prepaga para grupo familiar Red de clubes con 60 % de descuento Inglés In CompanyMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/desarrollador-php-at-dabrein-solutions-1954747465?refId=cb7e0d17-e341-45dc-a6a7-756ac1f31108&position=24&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click","Desarrollador PHP","DaBrein Solutions estara seleccionando un Programador PHP para incorporarse e relacion de dependencia directa con importante empresaEl candidato en caso de ser seleccionado pasará a formar parte del equipo de Desarrollo del Área de Tecnología participando en el mantenimiento y mejora de aplicaciones existentes y en el desarrollo de nuevas soluciones.Formación Académica Graduado o estudiante próximo a graduarse en las carreras de Informática sistemas y afines. Conocimientos o Competencias El candidato deberá contar con experiencia mínima de 3 años en puestos similares.  Modelado de datos.  Manejo de patrones de diseño (MVC singleton etc.) Conocimientos de UML.  Sólidos conocimientos PHP 457 Manejo avanzado Javascript JQuery AJAXjson  Conocimientos en HTML 5 y CSS 3 (o superior) Conocimientos en Bootstrap (3 o superior) Manejo de metodología Scrum y herramientas de versionado (SVN)Conocimientos Deseables Postgresql  .Net (C#) y FRAMEWORK .NET (4.0 o superior)Aptitudes y Habilidades Saber trabajar en equipo.  Capacidad de asumir de forma autónoma tareas complejas.  Proactivo y resolutivo en situaciones complejas.  Orientado a Resultados.  Interés de aprender y compartir conocimientos. Idioma Inglés: intermedio.Mostrar másMostrar menos"
